L_fuse,x_wle,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
3.8356926607536,1.02407539834429,6.32200865083228,4.12879200494674,4.82237548709646,0.134534502671105,0.0670819025126682,196.756756756757,50.8861817234415,53.4958725174235,137.974423377013,18.7663445138549,PASS
3.79498122586616,1.02849085858035,6.24748767985195,3.14184111666588,4.76266011857644,0.114915980109382,0.0537065467815916,197.297297297297,51.0071040025655,53.7297855844146,136.098739468338,18.6851315613043,PASS
3.5977131388455,1.0540891184193,6.33453534786311,4.71931664773253,4.84378392763522,0.157499702258218,0.0945091510758879,197.027027027027,51.0041310501989,53.306092848604,140.122950295146,18.7620650155433,PASS
4.07321800145276,1.03530191145189,6.18371961388071,4.69348284072764,4.84350694924275,0.164635433639255,0.0841493449396478,194.864864864865,50.6348372013205,52.7981834698266,137.630655148233,18.8529884181573,PASS
3.57839507607711,1.04347434343685,6.47057462903442,4.76199917356017,4.84325564725971,0.149787014015898,0.0889434449831952,197.567567567568,51.061889756732,53.8630409989539,140.388692024959,18.7493341387813,PASS
3.81065742410227,1.0431056071428,6.25356725580095,4.17916123991785,4.81305003335973,0.1511231695059,0.0828379555718679,196.486486486486,50.8876668799934,53.3065381803067,137.909006899709,18.7648916443284,PASS
3.58977887894094,1.04462041007727,6.43957632360901,3.68452121933167,4.77132519424817,0.135836223972481,0.0795001234009283,198.648648648649,51.1630914622288,54.4266201368725,137.941398684397,18.6687674185399,PASS
3.79333568351329,1.06690534463175,6.20890588827168,3.89010559454654,4.77687376426324,0.167872305645669,0.100039980504149,197.027027027027,50.9275803204196,53.4727729364139,137.108683346506,18.7331166694617,PASS
4.10691415048351,1.06553676890809,6.42759602925929,3.31535291914742,4.72790365373305,0.176984385142617,0.101947574823586,197.837837837838,50.8974613788055,54.9433547286922,134.848882568404,18.7150581960973,PASS
3.69890251296268,1.03912823492246,6.34265174130957,3.50734771882533,4.68527308754255,0.135653130463641,0.076868193655225,199.189189189189,51.076262278219,54.9662410887122,134.641979247073,18.6407423440719,PASS
3.57512544636404,1.04031379973636,6.22340292820811,4.6685546302744,4.70741476661252,0.148335116498724,0.0881754123466872,198.378378378378,50.9786781149078,54.2654336767011,135.737419492044,18.6919986558741,PASS
3.60601408369454,1.06204916006864,6.1912517008078,3.18551173294615,4.87809180087552,0.131475909418338,0.0729271214104475,195.945945945946,51.1154221731691,52.2711110228915,140.676131562738,18.7204857796026,PASS
3.72925125931694,1.0421427043503,6.2152950471964,3.48507273510504,4.87766056884298,0.126858309382469,0.0639164844908015,195.675675675676,50.98373241287,52.4257056215641,139.861947919508,18.7552191478797,PASS
3.78149117565657,1.06447475626671,6.45568581997278,3.57627707522566,4.75435480269392,0.164886730331575,0.100791961211085,198.648648648649,51.0790759214321,54.713782469608,137.020737791511,18.6855740182056,PASS
3.74520267991302,1.04608667067047,6.41405158643257,3.53250549680576,4.88937726148448,0.135295489757656,0.0723188306677544,196.486486486486,51.0577402820452,53.1238611579421,140.703507992282,18.7510714380932,PASS
3.89256620898674,1.05537910862144,6.4535736540953,3.56189165621623,4.76190723685675,0.161129055772459,0.0934294380497698,198.108108108108,51.0034854030572,54.6501018158193,136.641672570391,18.7074983599505,PASS
3.54004752800817,1.03981043782109,6.52565984213031,3.71797728499004,4.87509614804819,0.124967619573257,0.0699915742248888,197.837837837838,51.2045867629465,53.6821031429257,141.304971261954,18.7099728479836,PASS
4.19914674270946,1.01612092468642,6.2887321876584,3.92821612605451,4.84950457627635,0.13999689031308,0.0597777343851434,195.135135135135,50.6648944883794,53.1532277417091,137.146671399349,18.8348907461637,PASS
3.72972635701272,1.02669953598629,6.19729336118414,4.50481584301345,4.82612511115464,0.135191253099966,0.0692547660642562,196.216216216216,50.860236074268,52.9395959017174,138.300959738337,18.7770998436951,PASS
3.85856066318294,1.05517546988281,6.50918154072001,3.24350208716226,4.81020800745813,0.148649336491041,0.0837403069842675,197.837837837838,51.0846341920247,54.332812285389,138.285493591944,18.7067298053544,PASS
3.57125117665377,1.01654419301912,6.30358320554678,4.21526258901212,4.80805381358116,0.114173371666309,0.0568266951586848,197.297297297297,51.0269503157509,53.5103912249816,138.41426833535,18.7197298185443,PASS
4.03459383590011,1.03756445246998,6.27983754457614,3.91242568341483,4.88118459669417,0.148953047300003,0.0733242553027333,195.135135135135,50.7760108836218,52.7560423761689,138.929579921878,18.8242917937796,PASS
3.55327570507925,1.05245411248838,6.38326373422051,3.95741855094542,4.84167690929648,0.141821317503718,0.083887227493385,197.567567567568,51.1252366420638,53.4692612185165,140.189982821073,18.716703603457,PASS
4.1653706820446,1.02565215608319,6.35011887752891,4.71488297503053,4.77914432034495,0.169634994611336,0.0873112615015049,196.486486486486,50.6522388671842,54.1780333100654,135.756329379505,18.8207567313915,PASS
3.62561257308604,1.04853690870899,6.25088056994766,3.55564508596691,4.80701649933061,0.13341503970003,0.0744201580947657,197.027027027027,51.0792185896712,53.2717044833761,138.438059803974,18.7014544457409,PASS
3.95425651517172,1.04828928897597,6.47530702134106,3.45125744022371,4.78503137447078,0.153483168612584,0.0843809865231746,197.837837837838,50.9763129151592,54.4997276059862,136.997074179421,18.7227678243408,PASS
3.81088752311861,1.05022751594835,6.45259101144711,4.64766750474075,4.8348851485572,0.169114239117151,0.0992594007377826,197.027027027027,50.9256989474764,53.9262312632465,139.253818548473,18.7806447995856,PASS
4.02402340403693,1.04019009273182,6.26303187408099,4.66801707152085,4.82801508630481,0.168759770725449,0.0904096401227773,195.675675675676,50.7100763805689,53.2718543815789,137.630230495706,18.8287035869589,PASS
4.20288460024678,1.06036235999931,6.33501943850574,3.58810842487696,4.77176504566899,0.179357041454033,0.0986488485073231,196.486486486486,50.7606163580806,54.1305268986977,135.493132596757,18.7744331872816,PASS
4.16707933987525,1.04330116340467,6.29895005124523,3.82427867628195,4.81745293326924,0.163523947653362,0.0835539107232984,195.675675675676,50.7191304119818,53.5103585792033,136.689660151561,18.8067907513331,PASS
3.77527810732261,1.02257091832593,6.5055401242651,4.77231902658906,4.84363649999555,0.143105925887987,0.0762556135483138,197.297297297297,50.9349708389852,54.0485620846217,139.442006287378,18.780198985125,PASS
3.93110033571485,1.03471509235261,6.27880020607982,4.45392875967776,4.76799560429112,0.158766799325626,0.0858862095172773,197.027027027027,50.7948101444876,53.9271269037195,136.165737745983,18.7707561804384,PASS
3.797696477848,1.01998391423226,6.40640381420604,3.88359644281899,4.88628582081576,0.121398046520031,0.0565719268042721,196.216216216216,50.9596994110005,53.1611240913281,140.042517101866,18.7760360085583,PASS
3.54522044452457,1.03444614857328,6.45461086752372,3.7941940239132,4.82519868465823,0.12310571232788,0.0680876101381061,198.108108108108,51.1680733426239,53.917565927484,139.575445151017,18.693605218086,PASS
4.11013431730222,1.02390375778507,6.28158224364901,3.61313325057723,4.88520374766692,0.132669129787401,0.056592158318588,194.864864864865,50.7563001506589,52.7198447104476,138.504565640326,18.8242088087025,PASS
3.57699141486724,1.06568911531958,6.47682029019047,4.12822105967583,4.77406024745938,0.165063105463449,0.106027467383856,198.918918918919,51.1503607703261,54.5769438313666,138.58768303294,18.6854922374493,PASS
3.71309903946131,1.06642052526232,6.35836868581923,4.32899241657554,4.85535375987611,0.169620646264315,0.102949818555126,196.756756756757,50.9885770845066,53.289357954397,140.158521707691,18.769348534625,PASS
3.97456198904215,1.02539776411234,6.52172238495706,4.66318746263803,4.84464621554533,0.15644794967032,0.0820751358566594,196.756756756757,50.835946371908,54.1451370423955,138.758595115351,18.8084460739909,PASS
3.56516080741262,1.03034363175333,6.4997177175139,3.34154331814642,4.87882565751408,0.108192260682306,0.0545087169147628,197.567567567568,51.220960533965,53.518806501858,141.019523647956,18.6991177445049,PASS
3.76250751941765,1.03239084419937,6.29248707967287,4.72001051121471,4.80839352520518,0.148740786418324,0.0810870486404183,196.756756756757,50.8763433465733,53.5370561558666,138.049260595993,18.7740868577601,PASS
4.12573269663153,1.02065193826044,6.21325352884685,4.62447985899335,4.79743984490956,0.156700297996938,0.0759391485804034,195.675675675676,50.6188690924806,53.4018377777671,136.007184827805,18.8314855281619,PASS
3.54337252271673,1.05063685036045,6.18798443209008,4.63399355631213,4.73736992771335,0.152940357397586,0.0928192320170221,197.837837837838,50.9970153484928,53.7862407408493,136.784524601804,18.7042346465713,PASS
3.97359660899173,1.02060893207197,6.45416373528174,4.56463475004169,4.84872458966389,0.148414645584072,0.0744525117711152,196.486486486486,50.8157042525768,53.823377969516,138.62474286707,18.8117470300617,PASS
3.71398676284171,1.03394184162568,6.35885509295737,3.7009083216302,4.873281279105,0.125968075917149,0.0640026778343641,196.486486486486,51.0279623285357,53.0680115979885,140.052455735471,18.7500242814036,PASS
3.86767132797469,1.05781866902354,6.3586005696489,3.13984029011352,4.84308492349382,0.143796860945925,0.0777628158169195,196.756756756757,51.0290767076922,53.3702695302997,138.900997599691,18.7306819923825,PASS
3.78979618249482,1.04566602563602,6.17657939352787,3.92814958403864,4.76037703145009,0.148966929744402,0.0824992065287197,197.027027027027,50.8951874900334,53.511067734267,136.255310019731,18.7281156058807,PASS
3.84862730267566,1.06596820370592,6.3806022545818,4.11062494633086,4.85253019140758,0.17366700294695,0.102977881404062,196.486486486486,50.9326474015886,53.4274179556645,139.533199716295,18.7791255508412,PASS
3.64207941627869,1.03638378643988,6.20535465215206,3.51780539795018,4.83437094846037,0.119917142656869,0.060725589962437,196.486486486486,51.0368984407343,52.8035462706071,138.839085972055,18.7202519925455,PASS
3.92556719289652,1.02239932201625,6.2528802163332,4.01088435247294,4.76524911028465,0.137642701668106,0.0676321182656466,196.756756756757,50.8258351909243,53.8185536053462,135.762937945632,18.7511248832024,PASS
3.75234778490787,1.02439482868422,6.48283479247596,3.14325336364548,4.89089497599695,0.105898299374037,0.0465870801357025,196.756756756757,51.1148358819403,53.3575018599257,140.459749320245,18.7272871842541,PASS
3.88800559359671,1.01567868497308,6.23462437414906,3.44889760419874,4.77073657688025,0.11524737590393,0.0496788174385393,197.027027027027,50.8958020269281,53.6365596880573,135.789038672819,18.7221009585773,PASS
3.91643754093772,1.04572645292957,6.38474726091823,4.62067660822927,4.7272210554347,0.176589666143304,0.10379848723965,198.108108108108,50.8425499303536,54.8115408782993,135.477498830255,18.7449509701404,PASS
3.92018601328076,1.02247235590798,6.47403103993548,4.42101818662012,4.82204197034458,0.146426467713201,0.0753971178842709,197.027027027027,50.8728291931141,54.1601951792901,138.07912125599,18.7810474724335,PASS
4.04323539849125,1.01916931996773,6.40587100591884,3.42320501713198,4.71425586927677,0.131694209376272,0.0617274604324074,198.108108108108,50.8788132535407,54.9935731366122,134.004051517888,18.7044164100322,PASS
3.93589870988218,1.04272296537373,6.44827251973698,3.92578709048352,4.77561769980729,0.158996170692583,0.0885360706149305,197.837837837838,50.9187126992518,54.5173038465893,136.744259078811,18.739441191583,PASS
3.55653655143546,1.02904000987044,6.17646907075154,3.94073627869407,4.69771466909011,0.12374260159348,0.0676565999277627,198.378378378378,51.0373961315927,54.1205812709576,135.071506075578,18.6564959322778,PASS
3.77084843888236,1.01746305675456,6.53162025913378,3.99913937260912,4.88739893680079,0.121845930492525,0.0584029269237598,197.027027027027,51.0140764546819,53.6542697799231,140.472986115106,18.7678880352495,PASS
4.19481359022089,1.05529944167033,6.24389154766424,3.72019076288669,4.71491466862534,0.179494194979595,0.0988627982860125,196.756756756757,50.7127239694629,54.3618196546935,133.622330834366,18.7565288032685,PASS
3.92099577995364,1.06113186838527,6.22224411013281,3.71927934891599,4.80302730431998,0.16419830064788,0.0926234023132035,196.216216216216,50.8723158942618,53.2755810060248,137.279214528772,18.7590840468317,PASS
3.66090653018727,1.05096206390561,6.47632634463634,4.61499125932618,4.78464295544198,0.163724989302809,0.100445474188809,198.378378378378,51.0382734191211,54.5124555716668,138.436841609006,18.7255253367037,PASS
3.99696815807025,1.04939193062,6.47278556508263,4.45827540417745,4.8056173953095,0.178623462104273,0.102727954005773,197.027027027027,50.8433787824659,54.3483445840091,137.662062074136,18.7867638779484,PASS
4.00336517479821,1.02494314478029,6.26110642506911,4.26150571984414,4.79126638719881,0.148182356883125,0.0736946122921973,196.216216216216,50.7535436790683,53.6148165527589,136.345642815218,18.7884681169174,PASS
3.68685938111411,1.03706086665536,6.45777365730993,3.24223741610424,4.85594505880903,0.118927162758181,0.0608270030005278,197.297297297297,51.1489893649012,53.6062169467929,139.885015736724,18.7054087586033,PASS
3.91522189917574,1.03092660941917,6.20992816553766,3.37344354132087,4.85973711290636,0.12372707818445,0.05552055666282,195.405405405405,50.877796148912,52.6190214856026,138.408253876746,18.7714009578261,PASS
4.19891423481387,1.03000710847926,6.17396015712337,4.71076543440163,4.88289646582464,0.16423141646602,0.0788509471116569,194.054054054054,50.5382677737631,52.3918949085737,138.198448589107,18.8969448590216,PASS
3.9916655325127,1.02077877866331,6.38874710729993,4.12235250262863,4.74523762611668,0.146025493638922,0.0739922567088819,197.567567567568,50.8315320999627,54.6220263205691,135.268582711902,18.7459744953317,PASS
4.00035100054846,1.0566631633049,6.39868998175735,3.54038482578061,4.87597838565016,0.158927440474409,0.0857588399857232,195.945945945946,50.9064237009134,53.2587332177899,139.410659072684,18.7882492633872,PASS
4.18657079934021,1.033896638419,6.27266874366728,4.44819027836017,4.85019794203194,0.166736272146728,0.0833053352038401,194.864864864865,50.6254687921679,53.1099650199421,137.536595232665,18.8577892358231,PASS
4.00643051756896,1.04672882898356,6.45375533257109,4.23471270325468,4.86913176674777,0.167416309397612,0.0916322093037218,196.216216216216,50.8392691456056,53.5994988521491,139.32500463521,18.8141321527001,PASS
3.67424022650153,1.06078805506651,6.29016272279359,4.18366809126364,4.70667700914092,0.167389967226775,0.104404490717473,198.648648648649,51.0080848665184,54.5508709619469,135.691872780594,18.6828214812598,PASS
4.19285181647668,1.04884256621622,6.37943112519738,3.77633151352885,4.85054398901956,0.16845543896294,0.0874119736335763,195.675675675676,50.7423374901775,53.5026093152648,137.795081077512,18.820061666158,PASS
3.97693373839527,1.04549001083212,6.35594101834806,3.56882469152929,4.86966819146047,0.147448197404776,0.0756192747842474,195.945945945946,50.8876762912112,53.1457486908191,139.057874576453,18.7857317017508,PASS
3.94513113613387,1.05499704100758,6.24465469980144,3.89682396394035,4.74786115185059,0.167921636538259,0.0956496411579036,197.027027027027,50.8427947017953,53.9649429166637,135.581268918303,18.7405878127284,PASS
4.08235542197645,1.04574422736842,6.21090116876538,3.18248798250144,4.68064003188305,0.150648921932497,0.0780908604415949,197.567567567568,50.8239517073823,54.5258593338712,132.788849815105,18.6953275457428,PASS
3.71594682868869,1.02746600103194,6.19058109380892,3.96237764684811,4.80737722465121,0.126233597520756,0.0631359916615492,196.486486486486,50.9292608936249,53.0664875856167,137.671864662821,18.741219466651,PASS
4.05724034653873,1.05192804572202,6.26880497478337,3.97704846390316,4.88427303487522,0.164347641869257,0.0865337515024271,194.864864864865,50.7528355442725,52.6894689114358,139.106694878183,18.8336685886678,PASS
4.03385424320978,1.0229839230108,6.29829840555943,4.54911957236735,4.80164782935489,0.153731275958253,0.077032316798076,196.216216216216,50.7192570223448,53.6859446765851,136.684807922797,18.8083521787731,PASS
3.85349954056167,1.03116743829205,6.33405768905955,3.78811188653919,4.68674866487892,0.143167825157089,0.0776530713335494,198.648648648649,50.9369634375593,54.9713609929262,134.006283071764,18.6812730022201,PASS
3.98914148745222,1.01935028190555,6.19759747595233,3.89643883933113,4.78535212631684,0.133524396712747,0.0613663660217443,196.216216216216,50.7674527732212,53.3840243524514,135.90088947396,18.7715108530829,PASS
3.60840320054046,1.02272475537881,6.31308863788306,4.05058425054096,4.72126260659406,0.123891678230048,0.0665138794356255,198.648648648649,51.0436301406479,54.4654852936098,135.823048069385,18.6719363038989,PASS
3.71630209529062,1.05539621961375,6.39049901299437,3.37015912399621,4.75548846133755,0.145869267360366,0.0854742024166589,198.378378378378,51.1138394860086,54.4008490523865,137.003564959405,18.6697723446334,PASS
3.91021860657468,1.06046007547745,6.47813688148837,4.14108145868279,4.85359407056859,0.174794413876798,0.102466767491962,196.756756756757,50.9311097437208,53.8290787262145,139.482160293462,18.783773835703,PASS
4.21003029514146,1.03173629506468,6.19230477738145,3.89466601034304,4.68464594857852,0.163235930438766,0.082744945110842,197.027027027027,50.6433899923404,54.4846745725656,132.317648488223,18.7552181748702,PASS
3.74188195298859,1.02000888726164,6.48981438389803,4.41977325141066,4.80154446503805,0.134790074591035,0.0711830225273627,198.108108108108,50.9903560384845,54.396761076234,138.156347485328,18.7390638656756,PASS
3.66726883291453,1.06060861949863,6.28825728174552,4.17082216342102,4.71201208638007,0.166164761336087,0.103433804501333,198.648648648649,51.0145234092687,54.4826787332457,135.866643376553,18.6840735256035,PASS
3.69902446627039,1.03995282415939,6.37387959438098,4.59844005969891,4.79748038957201,0.152326447374983,0.0876396724198925,197.567567567568,50.9638546329534,53.9645169748069,138.250488522366,18.7461170084766,PASS
3.88862173544938,1.05241055565266,6.52990498215397,3.62389392621579,4.87763335446709,0.153928990609921,0.0854681600389556,196.756756756757,51.0084885784666,53.7501644498442,140.173472571481,18.7647684837691,PASS
3.99792467062836,1.01889523412429,6.47864472102814,3.86799108060856,4.75346304590177,0.13982683215454,0.0692830308021432,198.108108108108,50.8873781946405,54.8911567098356,135.587580025621,18.7332452503344,PASS
3.64760906865687,1.04548166972161,6.33021454491326,3.67264449827978,4.87977380962694,0.13177256967081,0.0713418801615059,196.486486486486,51.0665253130723,52.8682403268837,140.620420393557,18.743161150668,PASS
3.95706475267583,1.03811570382063,6.30504613681091,3.96760834782648,4.78267236633204,0.153235402646105,0.0812713950021548,196.756756756757,50.8415219706489,53.8578168852409,136.475487810071,18.7595604223152,PASS
3.57474727204405,1.01835407494905,6.23978538233484,4.16372275676827,4.74664632918372,0.117348013570521,0.060244306943592,198.108108108108,51.0166930654144,53.8854747986287,136.471759426493,18.6904473870535,PASS
4.13443160969848,1.01948643590474,6.333362443739,3.11276875328827,4.87111856506582,0.116758655074872,0.0432603921007726,195.405405405405,50.824641643036,53.0417131934709,137.978386261583,18.7901530973446,PASS
4.06032546890353,1.06540129344682,6.21295745242273,3.39826564319061,4.87353281169495,0.162245311484546,0.0862219474620445,194.864864864865,50.8137900754102,52.5283991783089,138.754646171884,18.8039858067549,PASS
3.54561356691343,1.04816776234363,6.18097674722449,4.45607113909243,4.88906814360154,0.139286777783718,0.0781619614864262,195.675675675676,50.9805405400935,52.1924591689941,141.079920429562,18.7794455328292,PASS
3.57972804080494,1.03996632808882,6.5000222069063,4.46464328450741,4.87702668194356,0.140587389791399,0.0808362448798972,197.297297297297,51.0914737731255,53.6171171478925,141.31073663539,18.7531624462601,PASS
3.51635667772444,1.06223357079374,6.18264797283279,3.49557575105759,4.86546628726381,0.134685330044345,0.0778615581895188,196.216216216216,51.1233266083453,52.3643622304792,140.657049536349,18.7162236813913,PASS
3.6804581275226,1.03395562362566,6.28102061428699,3.16224148653866,4.79820709948422,0.113762887774778,0.0560334617242746,197.297297297297,51.0913352676098,53.4717339595802,137.753068035426,18.6830797732574,PASS
3.85658258738527,1.05878147238081,6.26743064847013,4.50579297654783,4.79029141271341,0.176113465846572,0.103988712783022,196.756756756757,50.8450368003997,53.6312038514811,137.39084252484,18.7733421962841,PASS
3.75727107975936,1.05793879640793,6.27777510676713,3.10553690958954,4.88015392929214,0.134192901353496,0.0714969682615272,195.945945945946,51.0621929549443,52.6342293916297,140.243427395952,18.7357032711484,PASS
3.56351826646459,1.02144800442436,6.19152778554202,4.63201292431393,4.87873897002571,0.119591136213195,0.0591057149456754,195.675675675676,50.9336954628269,52.3532173964182,140.379357621551,18.7834890471871,PASS
3.76827479128032,1.02600075391947,6.44656739749194,4.02555684779358,4.75640937083196,0.136388305616096,0.0732798184656459,198.378378378378,51.0037482369534,54.6813077908724,136.608586045789,18.7059549642972,PASS
3.85677228645623,1.03114021332685,6.34829175443348,4.58932744896494,4.86512199511936,0.148753773328552,0.0778127702924675,195.945945945946,50.8384241485218,53.1984498802043,139.418062365007,18.8105165431524,PASS
3.90762404223407,1.01770906989477,6.34837782700576,3.43318043568298,4.72332157756483,0.12204620541297,0.0568680102962893,198.108108108108,50.9401929537013,54.6219214733843,134.628422634309,18.6912516335132,PASS
3.6791005355367,1.04454239905045,6.38269645399071,3.55995559319935,4.86502454431397,0.131786763271324,0.0712824767601472,196.756756756757,51.0818979732781,53.2305909005971,140.165690441294,18.7309855508027,PASS
3.55441678410771,1.04343096800233,6.51076411125923,3.46572560236762,4.74712029904777,0.130189579738987,0.0770871512350052,199.459459459459,51.2411991889358,54.9551354479691,137.482103519529,18.6344789381251,PASS
4.00488658778424,1.0193228599059,6.30832943451987,3.48097552288722,4.85892613253549,0.121742913389344,0.0509574518439034,195.675675675676,50.8459959654137,53.0608177944183,138.124914693437,18.7839222089071,PASS
3.91845273703819,1.02932764585333,6.19670235053738,3.41156120261843,4.74270816143847,0.129625016740082,0.0622866219610935,197.027027027027,50.8735934191976,53.7768201313223,134.971853988164,18.7134808904305,PASS
3.59955665206821,1.06082609273039,6.41902944957783,4.65238650026249,4.77406097233389,0.169265990151181,0.107298533640759,198.378378378378,51.0618533167479,54.3765897567053,138.380766016878,18.7155529543372,PASS
3.67318195181755,1.05344556229501,6.30912497734967,4.01362174179297,4.78639035670368,0.152522049239841,0.0899950169266289,197.567567567568,51.0202785775656,53.7706570138336,137.934636704083,18.7158673939565,PASS
3.55142744158771,1.06064285489457,6.45319890410646,4.21225995684087,4.7414290805517,0.161590242756725,0.103783589725653,199.189189189189,51.1480126395894,54.8286318178826,137.605478387984,18.6694041875634,PASS
3.57137419660542,1.0582666699279,6.44324947335464,4.5145613657493,4.72434285633593,0.166551638377553,0.107117952608977,199.459459459459,51.104022911578,54.9956502393246,137.020318403865,18.676983078958,PASS
3.67765409790029,1.06625069927291,6.18898310871752,3.61194736387373,4.77185208949274,0.154843732746226,0.0925138542130345,197.297297297297,51.0279275485381,53.3948241071865,137.349461533229,18.6992911757919,PASS
4.11521809873003,1.029877657487,6.24452942696923,4.50737476079167,4.76790740944057,0.165164129925883,0.0850889015395095,196.216216216216,50.6619462759784,53.831802464812,135.345527618457,18.8064111644302,PASS
3.92506760024126,1.05909714220035,6.47387234847874,3.49345828673467,4.74131753668836,0.16651720073964,0.0980087813637647,198.378378378378,51.0022858545201,54.9587978043427,136.001301028537,18.6973722505548,PASS
3.74173996061707,1.03645559738946,6.35531706495834,3.45210488286672,4.69835458083927,0.133487745202817,0.0734866955496631,198.918918918919,51.0608688350313,54.8830562942571,134.837191955394,18.6510422979327,PASS
3.91142424943988,1.0223057248821,6.21768012767282,4.73471321465604,4.74625196383051,0.150997354848276,0.0784710440298713,197.027027027027,50.749317627713,53.9119553807433,135.386217579819,18.7722161349108,PASS
4.03777644905958,1.04474220387088,6.44155984493368,3.44168380843258,4.78074438598931,0.153613686798011,0.0814932055824913,197.297297297297,50.9116065937886,54.4261146710486,136.410890238825,18.7364297996873,PASS
3.74439833682604,1.0268721293607,6.21510389867327,3.42629114251642,4.83183728547134,0.114465427881648,0.0527562074262861,196.216216216216,50.9789106371809,52.8872497960221,138.221210514116,18.7305422276376,PASS
3.59179644277787,1.06741488656974,6.1903213544498,3.51426290003789,4.78533032764018,0.148405677880311,0.0894109562312501,197.297297297297,51.0915516256138,53.2326957289863,138.120906867201,18.6870067599165,PASS
3.81083552496456,1.05707454372482,6.34038454237837,4.14195256941266,4.82073612767618,0.16489821573477,0.0962160932933799,196.756756756757,50.9376963159988,53.5833683697322,138.540506365685,18.7604528581447,PASS
3.76718258625077,1.02738009119586,6.26520187506953,4.66975832092514,4.69848101085474,0.149744034126144,0.0834769659398542,198.378378378378,50.867960049199,54.5859638705342,134.691025711708,18.7160425374023,PASS
4.12498236720678,1.05295927356172,6.25869298572214,3.41139830968625,4.68891526581849,0.167223165333309,0.0914032487253115,197.567567567568,50.7969980726847,54.6674424633497,133.094786925734,18.7150420881473,PASS
3.73514480787664,1.06789848165547,6.21987956970391,3.42915201640335,4.73594255983137,0.158047957591255,0.0949774706875788,197.837837837838,51.0340872772897,53.9037807916711,136.160017172927,18.6784788908216,PASS
3.79852755196656,1.04398834118075,6.50066759053067,4.65688671500191,4.85069491490526,0.162610118487853,0.0937192169998186,197.027027027027,50.9446669805119,53.95463797008,139.798553577139,18.7836376379861,PASS
3.9876094416891,1.03322405862658,6.40561844895173,4.62457257654839,4.80806547292616,0.163934503574572,0.0884727155529476,196.756756756757,50.7964842353741,54.0550981584572,137.453555258884,18.7985855984875,PASS
3.53390520360452,1.03174451590964,6.30095593556117,4.26656407245138,4.82827561844917,0.12595994910236,0.0685155999105785,197.297297297297,51.0596710423946,53.2850937791956,139.388257487694,18.7267023407945,PASS
3.55397493658229,1.02435055018211,6.26765578663294,3.73290973485501,4.77495809827635,0.11243103735864,0.0573543997973888,197.837837837838,51.0880387504977,53.6704559081597,137.438307121222,18.6799941225615,PASS
4.13148802293351,1.03434189782673,6.2428352292231,3.13700255552637,4.67477869113746,0.141442164297106,0.0682935780002626,197.837837837838,50.805332355398,54.7348869532362,132.334110411933,18.6956626936747,PASS
3.87627397194528,1.04070509419533,6.26562285277032,3.50719073044451,4.70726111787265,0.144151368920859,0.0778873427056301,198.108108108108,50.9330151267143,54.4444145665687,134.447970696407,18.6874983987385,PASS
4.03158098006302,1.0454032934434,6.30279029999982,3.37987629225139,4.8784447256101,0.143455757152377,0.0702758277327654,195.405405405405,50.855449632487,52.8391786607842,138.936907542581,18.793783081656,PASS
4.14118941574341,1.04343744021501,6.40965788593725,3.65581434567166,4.74942033802364,0.165003357091344,0.0879808181080408,197.297297297297,50.8107290491062,54.6692573376178,135.04523382224,18.7501561119725,PASS
3.77878543894644,1.04336852542478,6.40481909160516,3.42137521476627,4.76082780771087,0.138761620157121,0.076638434641948,198.108108108108,51.0620705633439,54.4221954783142,136.744978575208,18.6845382872296,PASS
3.97423804754182,1.03519003473213,6.35633966304395,3.38212794053274,4.73525539328747,0.140526166846913,0.071825256569339,197.837837837838,50.9163333056074,54.539036700909,134.993019027337,18.705392182326,PASS
3.60322679326982,1.01794284933132,6.5203812016512,4.5951086584028,4.76432080413616,0.129641047515382,0.0715088662780171,198.918918918919,51.0759272775549,54.8947116479986,137.682034927883,18.7008866313105,PASS
4.16340287681172,1.01765892413468,6.34088015327815,3.93284567453107,4.80876147801839,0.143215816356421,0.0648085286735172,195.945945945946,50.7114407377211,53.7803463120937,136.257347089907,18.8033958985042,PASS
3.92104456116235,1.04855939254687,6.31699847844127,4.43467040119361,4.8252058648555,0.167903914626507,0.0941932058724866,196.216216216216,50.8180318402796,53.4853030397584,138.125422491673,18.7958520295967,PASS
4.07029510375248,1.0396842266974,6.32836306746618,4.54472604523302,4.88048586620747,0.166710089048452,0.0869401219877634,195.135135135135,50.7123351598227,53.009195427112,139.085126817133,18.8542530080589,PASS
4.08629616620846,1.02933070111756,6.30823318908602,4.24103842441551,4.73852387772947,0.161014874389508,0.0838380386158682,197.027027027027,50.7335920054545,54.3878102759489,134.674932485955,18.7695443432729,PASS
4.06360277283072,1.01629207751755,6.2639446135254,4.39412052412761,4.79837720220754,0.145738076145472,0.0688722186254457,195.945945945946,50.7002255045081,53.5750634816462,136.267811065789,18.8078184408998,PASS
3.60158544128112,1.05464446265316,6.24602803822968,4.26436387791499,4.69334132000911,0.158357204105987,0.0980790123760842,198.648648648649,51.0243622839891,54.4956258174742,135.40218936404,18.6704941043438,PASS
3.71781052731134,1.0548863095806,6.1793762915478,4.11792360578187,4.67927593517791,0.162399336877554,0.0980827469423014,198.378378378378,50.9412915925475,54.3828729536228,134.34812101772,18.6813878823737,PASS
