L_fuse,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
4.38802007181362,6.96419148605245,4.90014375362111,5.78277303067901,0.0797185554385629,0.0220759999180725,183.783783783784,49.5820264540878,47.869525897608,160.096165621082,19.6151672916858,FAIL
4.55818458179477,7.01445903558481,3.88567100132708,6.28320430789937,0.0583318367781677,0.00202830971908696,177.567567567568,49.0998489477902,44.5767709843296,171.028370805821,19.9368970633439,FAIL
4.65067422371873,7.14908339857272,4.5509609994231,5.81485723759724,0.0987792556689644,0.0396279742549871,183.783783783784,49.5238239017265,48.2727278395246,160.515287059479,19.6473330020925,FAIL
4.0120213429571,6.5751427138224,3.49950660823346,5.02322653376446,0.0331652989126554,-0.0207310618044314,193.513513513514,50.1687512073499,52.7936689823844,139.365947615566,19.0676077256006,FAIL
4.22492214475431,7.38956746232146,3.94245651401946,5.57223781902118,0.0433622047177937,-0.0144476192155664,189.189189189189,50.0687801963976,50.8560239320049,155.70843539357,19.3730164985998,FAIL
5.86850522702668,6.52418240815912,3.16861622447473,6.10395515768779,0.149792713560198,0.0898444683267797,174.594594594595,48.4348891010165,44.4089791801819,160.680259264518,20.077532082326,PASS
5.01865331120708,7.17958658304284,3.23743497481415,5.81048498689109,0.0924002003630767,0.0329036006399688,183.243243243243,49.43554934424,48.4237115058269,158.486816851884,19.6568376415043,FAIL
4.5217924420433,7.44089365426618,3.06811343409033,6.42531215633464,0.0221981959671961,-0.0341610228615992,178.108108108108,49.2511324623436,44.8916776608365,175.273472147384,19.932749605722,FAIL
5.86467861071279,7.44550683423488,4.25489099860901,6.19116233569633,0.193615253704403,0.127868649593654,177.837837837838,48.7264360101023,46.7458709638232,166.541530450082,20.0543598010303,FAIL
5.75088731243633,6.5083439673256,3.14253892935365,4.89081016530689,0.197378668984013,0.133256069331275,190.27027027027,49.2651045263299,54.2326082882716,130.816672073839,19.2701135250396,FAIL
5.08327770486733,7.49258626952894,3.52374177571354,4.9187515364852,0.150751409130465,0.0863854973400076,196.216216216216,49.9970639981569,57.5929096626356,135.777821560057,19.0936181520868,FAIL
5.47240044951549,7.21219452267916,4.03097967249111,5.92115822649069,0.161346457111083,0.0983690890111366,181.081081081081,49.0704671505406,47.8371984749457,160.439639781672,19.8312254153453,FAIL
5.98294044193914,6.71190931732532,3.94877579265353,5.45856172520186,0.22779034572796,0.162284428738132,182.972972972973,48.9244264241967,49.8598279415606,145.762233891228,19.673611730184,FAIL
4.8478290110613,7.37468139481717,4.9885591764649,4.66272250773634,0.194909109214908,0.130301791985984,199.72972972973,50.0964836627517,60.0440604020102,130.070455429714,18.9473360629467,FAIL
4.02761426178152,8.37307731261177,4.90036105446744,6.06856307498609,0.0172998033627072,-0.0434928879374712,187.567567567568,50.0954152839783,49.9696606375391,172.317893777763,19.5781482716227,FAIL
4.14851648929643,7.23517911437362,3.71847402984601,6.4733947335894,0.00881774426044446,-0.0462222742239352,177.027027027027,49.2200696966922,43.964860275682,177.045457021342,19.9571472595042,FAIL
5.87809039666715,6.43087051592322,3.94652273069226,6.29632300203855,0.174720098444977,0.115038192210225,171.621621621622,48.1177801848701,42.9381808053352,164.99681489746,20.2611311688246,FAIL
4.28733036744645,6.89145053586373,3.26293158902724,5.90615978012197,0.0264045105956144,-0.0282631291745171,182.432432432432,49.5778591072145,46.6431295597316,161.91078458735,19.6312194782581,FAIL
4.66009393141486,6.60695212501722,3.44263327022652,6.20033631667198,0.0609392531666928,0.00630230867274695,176.216216216216,48.9563938620166,43.8420653812522,167.008680768823,19.9380884804015,FAIL
5.5762336649407,6.77134179341528,3.78968993750508,5.01926181050995,0.208908231294642,0.144317319552848,190.27027027027,49.4033191819946,53.9632995829088,135.717660268977,19.3140846557961,FAIL
5.19753612967531,7.73563885458984,3.15288006402815,5.28536364607386,0.123739338512103,0.0591606052290793,192.162162162162,49.8988414932439,54.7527585047418,145.646395425327,19.2991305055757,PASS
4.46312411509682,8.29233976956767,3.71883179521083,5.08145046331842,0.0748375787207162,0.0118767727328065,199.189189189189,50.5275618518517,58.5452279152363,143.567068341362,19.0262623115871,FAIL
4.19188880774828,7.68988578794461,3.99223575707364,5.03287695851297,0.0566655984909133,-0.00288194427555399,198.108108108108,50.5016383225321,56.896713298497,142.067311537115,19.0089999639253,FAIL
5.46573850774709,8.29859897228557,4.93143724812087,6.15690744728495,0.182421198731702,0.114234226833839,182.702702702703,49.2639409051745,49.4188668141108,170.132077826768,19.8874092957629,FAIL
4.37976131073996,7.96894435788555,3.9194490579691,4.75074185217627,0.0888497682400725,0.0268384804556115,202.702702702703,50.5560983951839,61.1025946973471,134.045574964624,18.8500952706911,FAIL
4.76623044581575,6.53485006283404,4.82101134801169,6.45081399316012,0.0959452150422559,0.0402880498259781,172.432432432432,48.4992239484206,42.1799824560615,172.862636117581,20.1966051425695,PASS
5.39615493407251,6.89192118536793,4.35087579976383,4.67981261622779,0.237838502759763,0.171986603899101,195.945945945946,49.6171764283763,58.032512442055,127.620226534551,19.0779429561959,FAIL
5.93671770696267,7.72955933577671,3.22637534621495,4.66553234152594,0.241464826111606,0.167393951752535,197.837837837838,49.6054233367963,61.6133979662139,126.283024078428,19.0576860692273,FAIL
4.07171127383728,7.54394678316419,4.67923718191288,6.03669494390127,0.0273884557847132,-0.0304794196672166,184.054054054054,49.7844087456136,47.7686113015926,168.822773300876,19.649759969902,FAIL
5.9992392409681,7.61021211547472,3.7344740987216,4.5338203189467,0.29475775256543,0.219156112963285,198.918918918919,49.5006885757118,62.8401215825489,122.509365236617,19.0141998593111,FAIL
4.4708908237531,7.75854280347068,3.85801728158843,4.83256362366216,0.0958034457260249,0.0341482364666866,200.540540540541,50.4329510836974,59.3917725238261,135.767696812287,18.9277829961539,FAIL
5.08548549496907,7.57722293877185,4.62321331790693,5.44442013440342,0.165888526393133,0.101315319061361,189.459459459459,49.7507936228601,52.7946253549715,150.997568827034,19.4376964753925,FAIL
5.83693976685172,8.126971955904,4.04367413673267,5.55787480648707,0.222198670381342,0.15048310890442,188.378378378378,49.4907193299522,53.7344498429435,152.356087008903,19.5644005693694,FAIL
5.35917036522869,7.7633689252379,3.37812345354277,5.44450482363117,0.144758678105159,0.0790505985389427,189.72972972973,49.7258249129475,53.4251284401719,149.620726020333,19.4280795401041,PASS
5.2339112462187,8.25185250616001,3.33229836664409,6.22823120658831,0.0962831222273488,0.0320797517102489,182.432432432432,49.3924361051273,48.6635018848831,171.115015231057,19.8452642378919,FAIL
4.548525112284,7.547945856305,3.24960869128217,5.53527889120161,0.0542330626483606,-0.00487253825025191,189.72972972973,50.0282540516984,51.7299181554624,153.761458800081,19.3644869550506,FAIL
4.16168638352277,7.14053860772148,4.34818920394534,4.55268846511824,0.0883932480840857,0.0300685590410543,202.702702702703,50.4254429680732,60.2349612135818,127.854940696776,18.7747576023351,FAIL
5.30357828761005,8.1853449225008,3.90043795207643,6.23387304146398,0.127056970658411,0.0619212970989582,181.891891891892,49.2905281943273,48.4765725147534,171.361025354023,19.8890897451474,PASS
5.50097270531727,7.29632512727891,4.21330278973924,5.90048513193737,0.171768365110348,0.107912832000406,181.621621621622,49.1027580698904,48.2684217256525,160.224819443555,19.8184476472335,FAIL
4.4669410446196,7.30816502770826,3.09545018522777,5.72266228090343,0.0368648245171951,-0.0202731720416733,186.486486486486,49.8464153246703,49.3905679171134,158.051234854336,19.4871398681892,FAIL
4.03417989488605,7.64863950262775,3.38872717856334,5.51164616971909,0.00406095990726141,-0.0530575365876381,191.891891891892,50.332701763549,52.1531933725121,154.670946626053,19.2580563090059,FAIL
4.95959751119827,7.82109425252876,4.38066104087311,5.95209995236613,0.120107561016627,0.0570667522104442,184.594594594595,49.5453974748341,49.3993771379863,164.884991574103,19.7055259903146,PASS
4.88207119982008,7.05726605678156,4.09420726819599,6.21676616195343,0.0960311783613133,0.0377433281203366,177.837837837838,49.0219201601795,45.2048914614154,168.874448678189,19.9496650935665,FAIL
5.82875357241219,7.65199912603883,4.03442214007614,5.57496233182366,0.216486374986434,0.147400163385815,186.216216216216,49.3233593010362,52.0540446394593,151.761258581111,19.6195976729703,FAIL
4.32200613509018,6.67646321977714,4.19091153565941,5.71391986362163,0.0623679523170934,0.0068208293113825,183.513513513514,49.5601384815966,47.385121031093,157.099268565223,19.5739282523752,FAIL
5.28861728041145,6.52721099664388,3.12690296391029,5.70771007075574,0.117968863944885,0.0598479504892554,180.810810810811,49.072644498559,47.0691450909577,153.101492013448,19.7124657637292,PASS
4.81650973799358,7.27761014135123,3.15882642042611,5.31532709940563,0.0871478277260512,0.0272201667203603,190.810810810811,49.9225279760387,52.8056908739821,146.585484668984,19.297668270203,FAIL
4.22580150197936,8.39421664668647,4.41178227233545,5.43088859681225,0.0526363124109824,-0.00960968892947067,195.405405405405,50.4997501054244,55.369893916223,154.687922977531,19.2035345751642,FAIL
4.24098337772348,7.90153561677038,4.93050478726635,6.23347104978273,0.042494070905045,-0.0172666879643799,182.972972972973,49.6548219466517,47.4920599018523,174.575181162089,19.7725453100269,FAIL
5.75952770981299,6.74732013818126,3.57546282787748,6.20260626859105,0.155697914050453,0.0950348611777563,174.864864864865,48.4788950796221,44.4819109813186,164.323183531337,20.1120415834973,PASS
4.92512030462188,8.39431388827861,3.56218602700304,5.21635723752297,0.117503892598785,0.0513118810201227,196.486486486486,50.2558974634572,57.597114563631,146.082542872735,19.1700424972217,FAIL
5.48001393853764,7.493239515262,4.14289493126641,4.64770518468365,0.245958551530994,0.176351213186465,198.648648648649,49.7809133866161,60.8279801721735,127.421466442122,19.0145693839962,FAIL
4.16647864433797,6.79503135008735,4.79361532091151,5.84702180633284,0.052637495044367,-0.00321147950423939,182.432432432432,49.5529386450344,46.7935351138438,161.569142701464,19.6391120747927,FAIL
5.21468243730088,6.50330182746008,4.01569114465303,5.1019132387171,0.17585554103219,0.115183049845278,188.648648648649,49.4304435198995,52.0665725687106,138.435908094434,19.3429353815232,FAIL
4.48108439012306,7.95199060543372,4.78502725914027,4.60613917546155,0.141223446278497,0.0771664361074403,204.324324324324,50.4863884441356,62.8755845781123,130.269319247796,18.8033183848412,FAIL
5.11326743412824,6.70269685273733,4.97867395123437,5.55242145554447,0.170522267576971,0.109815814971777,183.783783783784,49.2572491077125,48.9185263016315,151.43974839042,19.6215889814384,FAIL
5.07300982816937,7.82495085510547,4.63746683437689,6.24820287946028,0.126763698545007,0.0636836599031236,180.540540540541,49.2143479425678,47.3304400265076,172.035689660799,19.9242455261859,PASS
5.24342302254125,6.4212132013293,3.44454303751215,4.60523234478593,0.182466346711901,0.121171432239268,195.135135135135,49.5471684528255,56.8503548956381,124.513718615291,19.0293755454002,FAIL
5.02891120155794,8.18567175015186,4.15924903972988,5.75609548068349,0.128980419250243,0.0636638585327642,188.378378378378,49.8061492189318,52.051252175992,160.404300200942,19.5495241427629,PASS
4.28858592950848,7.89723114906051,3.56132210670294,6.23756043870508,0.0156559958324927,-0.0425593899984499,182.972972972973,49.7005230689668,47.4061538667138,173.21091094365,19.7376889803827,FAIL
5.60424887475902,7.3767545904301,4.94714084019398,5.55432318695168,0.226261156827378,0.159147298789121,185.675675675676,49.3101517568873,51.3048817852307,151.912954763107,19.6239538316923,FAIL
4.43511643118721,6.79316912263622,3.03538445458237,5.18865575561588,0.0527665173941941,-0.00307583310577875,191.081081081081,49.9912215222465,52.1327845630032,143.01893409617,19.2013298553352,FAIL
5.67060218146455,6.94933026261647,4.31512839423524,4.83953992775014,0.256193968108324,0.188464491566618,192.972972972973,49.4592439277206,56.5517464236677,131.295475508335,19.2145146756321,FAIL
4.58925946417312,7.14122002294891,4.29785818271862,5.63555886070343,0.092769748065062,0.0338341964571498,186.216216216216,49.7092656204372,49.6117239869519,155.984932387977,19.5138237460149,FAIL
5.02447413849119,6.52083729914939,4.55565069531416,4.56001714580624,0.207267026635381,0.145547596173399,196.756756756757,49.681369014135,57.7894663492674,124.704197732571,18.9844984953635,FAIL
5.36075256210245,8.18548662162692,3.74204926185538,5.74724958750301,0.148152354068661,0.0810861937429499,187.567567567568,49.658392823087,52.1805427436514,158.756375859415,19.5868668288535,PASS
5.385349629205,7.96995720684968,4.26482510323495,5.88057261483246,0.164974126625404,0.0985314524190434,184.864864864865,49.4457582105986,50.4826337957711,162.025562871504,19.7123966185947,FAIL
5.60524621344874,7.15157307469953,3.09574760144067,4.70599989684231,0.192787402584525,0.125596362379534,196.216216216216,49.6346581977045,58.7745716276342,127.452451792078,19.0701173292726,FAIL
5.08099130079121,8.09866981705765,4.06493871738405,6.31721882286289,0.107576133993877,0.0441858802721877,181.081081081081,49.2843115412134,47.620295578259,174.007772868693,19.9202367579544,PASS
4.17931089848084,8.1278912680755,4.71490315455823,6.26579137015471,0.0285841193783015,-0.0314317829666981,183.783783783784,49.7555578059051,47.8927898987699,175.989903556011,19.7508787476241,FAIL
4.14872095926323,7.08431777865724,3.45642649697144,6.18881965862532,0.0102184565189847,-0.0444317878981043,180,49.4586632081783,45.2981423796977,169.725506677653,19.77655221638,FAIL
4.26819005756697,8.16259645173423,3.38734624857592,6.19324688770927,0.00612358535472213,-0.0527591885444078,184.864864864865,49.8651751510537,48.4580797563273,172.718692986423,19.6703929106335,FAIL
4.41596193207099,7.7410790300999,3.43289183439459,4.62949456108362,0.0800008531822352,0.0191499429617056,203.513513513514,50.4912786617583,61.7032075498514,129.713744037294,18.791147898026,FAIL
4.85825034027766,7.00615771442501,4.17112861906071,4.99157113541357,0.148853105891736,0.0876008596118537,193.783783783784,49.8949467963858,54.9806642842194,137.88444980108,19.1640263553924,PASS
5.48010549232577,6.84604119944657,3.00083710883724,4.50585515007197,0.185896016589347,0.120759326550879,198.108108108108,49.5986327448794,59.8780078450147,121.646584078653,18.9549133730066,FAIL
5.85139703062569,6.47938481843666,4.07414946453437,4.88322912111857,0.256954233586674,0.190938899082903,189.72972972973,49.1514080004134,54.2580600619123,130.72298165737,19.3143958352259,FAIL
4.32730128375916,7.79448968139963,4.3374439082711,6.06878839561086,0.0458482584655139,-0.013535524304004,184.324324324324,49.7516961876223,48.3291738662243,169.455642531562,19.6746592874833,FAIL
5.04410845897128,7.99163746122102,4.15614860826871,5.53063200597595,0.141479322301571,0.0761945036054188,190.27027027027,49.8851442456808,53.3646925883579,153.997424377905,19.4309461946197,PASS
4.777758676978,7.56036462982743,3.98585919878132,5.61786131963782,0.102752726420701,0.0414257514458726,188.108108108108,49.8181072307849,51.1611042839,155.904112508106,19.4783103203618,PASS
5.70922880934244,7.78291990468928,3.0906583666773,6.30211895740356,0.123656316721376,0.0592260321321341,178.648648648649,48.9303192779582,46.9047142510594,169.90987721244,20.0140875461385,PASS
4.5085095303335,7.51139136438985,4.22648018162096,6.14034139387994,0.0625019226405577,0.00367848406706428,181.891891891892,49.4805543240146,47.0176492484643,169.766252655249,19.7814737029261,FAIL
5.09704063163403,6.45254152942928,4.67504409183864,6.42150985116519,0.124268875878247,0.0677678657572544,171.621621621622,48.3233325561695,42.1511467159907,170.755505302001,20.241116289295,PASS
5.66231587155231,7.20448782720941,4.00637746853108,5.80529451979523,0.183929246953428,0.119382079688126,181.891891891892,49.069467055802,48.7122552077051,156.931984367598,19.7876422617375,FAIL
5.39218607362832,7.95944713503411,4.75687166372448,4.9600231919828,0.241248154424531,0.170645897998537,196.486486486486,49.9176175306315,58.9695316370888,137.745331107137,19.1607296241583,FAIL
5.60072200890768,7.90644062567992,4.96467189592983,4.72218546242665,0.295633512769812,0.222055230738486,198.648648648649,49.8096912272652,61.5750149215218,130.40326607914,19.0627824398794,FAIL
5.43372780625864,7.73337368214682,3.35595934108302,5.20936528779906,0.16316636294297,0.0961678796256904,192.432432432432,49.7911712665527,55.5440931438302,143.020422262649,19.2996113163631,FAIL
4.77961450941722,7.57016194227079,3.38921704031614,4.84625458353428,0.112966524587214,0.0505830863504626,198.648648648649,50.2133984055602,58.5962944607721,134.646697924613,18.9897723753898,FAIL
5.83574732469842,7.10909029132615,3.13625265809789,4.8928337650891,0.206144490813513,0.137939814885548,192.702702702703,49.4626769478191,56.5905048096734,131.858381505502,19.2249934935417,FAIL
5.00708855995342,7.18552261507777,4.81061419399139,4.98677286672782,0.187847920632032,0.124007930144367,194.054054054054,49.866513043277,55.7625021353131,138.155274295333,19.1839261895978,FAIL
4.46577153217002,6.43213084814852,3.90004361330741,5.8910584086712,0.0664516354747066,0.0120394615627715,179.459459459459,49.211254016677,45.3026989573147,159.932015851415,19.7402256830334,FAIL
5.41189432938382,7.31997973896832,3.19548566692303,5.79851402580952,0.125135336050966,0.0626991612786292,183.243243243243,49.3057495483457,49.0464839917845,157.357459085097,19.6975167273613,PASS
5.25489478102061,6.69791956221932,3.40413914937303,5.82542845900161,0.122053829795895,0.0632729946121776,180.27027027027,49.0609105373238,46.7894226229433,156.759933784341,19.7734916496175,PASS
4.65889200072837,6.96089574376071,3.82301306193855,6.20712384584292,0.0686380108610759,0.0120408930531696,178.108108108108,49.1105553226221,44.9178102987113,168.746054649289,19.9078802340969,FAIL
4.60905993029537,7.9193704548141,4.09439058060474,6.05564039815156,0.0697846632329875,0.00886645451442825,184.594594594595,49.6861937445478,48.8426884830091,168.518486829456,19.6924971999481,FAIL
5.57412218629517,8.28763154380397,3.22526590686295,6.23318363417559,0.121345322715333,0.0549714568237494,181.891891891892,49.2354263001153,48.7947076130323,170.135680226927,19.8978898640372,PASS
5.69939219411214,6.99026385679625,3.46672041142127,5.45441803474872,0.180668695099346,0.116236911388187,185.135135135135,49.2306398049511,50.7929971763986,147.045141819411,19.5741596088128,FAIL
4.38211705914447,8.22797314606409,3.63171968874904,4.7174711347871,0.0770431405562342,0.0144725219932141,204.324324324324,50.6297509430664,62.4515289879488,133.188385597628,18.8054600615366,FAIL
4.87856167408136,7.47575255804615,3.09835245782248,5.60286909806565,0.0783279731033282,0.0180224738809186,187.837837837838,49.7928021359447,50.9908915567584,154.331821572875,19.4636111234369,FAIL
5.18285773416292,6.95048583285732,3.83685057002076,5.4982695849399,0.145937144320322,0.0847607677828519,185.675675675676,49.436464625478,50.1916050302007,149.892281139366,19.5331029443849,PASS
5.22630201831061,8.07655758384695,4.79279224780895,5.47338750704265,0.188074871421435,0.120161428299401,190.810810810811,49.8268547758335,54.214310621404,152.61476084416,19.4350719542198,FAIL
4.50146704621479,6.70414693334151,4.24490346793434,6.21734236456606,0.0658870990511284,0.0105036554502242,176.756756756757,49.0030947958901,44.0457665431345,168.723947515008,19.9409828929481,FAIL
5.78149191328207,6.71416305965391,4.19346227030552,6.16956873879019,0.181739913009042,0.120280046836729,174.864864864865,48.4399329314152,44.6221759519279,163.711855525987,20.1229381860245,FAIL
5.62014348198292,7.99525245985295,4.75681013442236,5.30287235094548,0.244290757976272,0.173015422064946,191.621621621622,49.6766648779777,55.628679672468,146.542818416704,19.4025960896829,FAIL
5.6757659196413,7.65209197689313,3.41398174159257,5.25283699158563,0.18831709848705,0.119833149285706,190.810810810811,49.6102174992748,54.9016609953941,143.318139948136,19.3754058226341,FAIL
5.41752327746596,6.45751331990072,3.56622954132793,5.74466435716373,0.146414862872245,0.087450626383477,179.459459459459,48.9024106281236,46.6033777044651,153.585765735984,19.7865907346534,PASS
4.20656353649306,7.13973489451936,4.00228722202018,5.1472963212286,0.0595571959121765,0.00206630034806099,193.783783783784,50.2342065741592,53.7794459755564,143.997481628282,19.1329121184125,FAIL
5.79097687019536,7.80398144923219,3.24110406385947,6.49009806388824,0.131108842776779,0.0666115452698726,176.486486486486,48.7100955039656,45.7680172590179,174.234696674606,20.1549934155411,PASS
5.88784166619197,7.97476488713012,4.24354957560088,6.4014220832814,0.187772277479453,0.12014470039746,177.837837837838,48.7429342738123,46.8809240027539,173.107720644739,20.132584898723,FAIL
4.22217714884992,8.15383255076273,4.53612956656639,5.8701484340386,0.0416904253698471,-0.0191301884521596,188.648648648649,50.1073294265559,50.873826015152,165.892080178116,19.4983271351751,FAIL
5.43849989288581,7.61246990464986,3.27105191643632,5.6355327489932,0.137847611911909,0.0731458737165094,186.486486486486,49.5181592680209,51.2971001542113,153.937986089532,19.5705112474493,PASS
4.6926561552295,7.75653246840811,3.67823600764161,5.15665343985248,0.100742970991459,0.0384764573703189,195.405405405405,50.214107966813,55.9809538131483,144.060208054482,19.1523044537951,FAIL
4.42896292045777,7.14356723592984,3.88215575738014,5.43405146438528,0.0710201715239391,0.0129989468006489,189.459459459459,49.9573717047745,51.2370520600092,150.93579721359,19.3451811451799,FAIL
4.5293844940439,8.18031387477173,3.10081250971372,5.39828462786797,0.0439084646530544,-0.0174807670357845,194.324324324324,50.3454829522507,55.0054790723443,151.356518085138,19.2143487006132,FAIL
5.79092370010789,8.22246438354895,3.31959809513083,5.66870269953117,0.172346812844019,0.102082199452431,187.567567567568,49.5161043962115,53.0309027089575,155.030744754728,19.5927579871666,FAIL
4.89382461368046,8.34683526725095,4.55422399013302,6.41193498785969,0.0985773189598831,0.034890850278841,181.351351351351,49.3528943343013,47.6520658391595,178.060108191599,19.9384786939379,FAIL
4.47397223600812,6.5274215987215,3.45845343650339,6.0628424825236,0.049702483962958,-0.00421148780119385,177.837837837838,49.1334880325143,44.4397265052342,164.02950656442,19.8255769629602,FAIL
5.92966411703792,6.84940904755525,4.76963022560737,6.39366735251588,0.202110492831685,0.139456019799078,172.432432432432,48.1767161036528,43.6842913413432,169.183357116002,20.3034450793985,FAIL
4.3743302225327,7.64180195587743,4.72514288131684,5.1176282868368,0.0979175085131935,0.0366566742328457,196.216216216216,50.3300932616989,55.9318091880126,144.474397869557,19.113120895929,FAIL
4.34396989385242,7.84828108867489,4.17222690245337,5.41253663166098,0.0653854466099189,0.00470814960296306,193.243243243243,50.2803205636979,53.7921563086745,152.530997774855,19.2547209842581,FAIL
4.90764890568427,6.63662338039236,3.00111489517472,6.3084542212924,0.0626966190436541,0.00782444475570754,174.864864864865,48.7877056410561,43.2845871180272,168.670398751654,20.0279948710746,FAIL
4.3176325278903,8.09215256540979,3.95337620471054,5.13211369704956,0.0643513097228192,0.00280085478705261,198.108108108108,50.5238432486623,57.3050456172796,145.230344452303,19.0540094129555,FAIL
4.2533457006586,7.74485000505888,4.83021378003875,5.18488229174225,0.0809765972021556,0.0200100115993306,195.945945945946,50.3971218299388,55.5970949979398,146.940538983331,19.1267492962073,FAIL
4.40820306012071,7.54926358376242,4.08454397603161,5.25474224674058,0.0787048190124263,0.0186326364040214,193.783783783784,50.2302830808425,54.2571039445748,147.391940061682,19.1948021019452,FAIL
4.17236058023848,7.23858848164328,4.28257188392902,4.75198311614741,0.0781258537935825,0.019634111314938,200,50.4314230777351,58.2738324367233,133.629152468094,18.8849233366412,FAIL
5.36706303065242,8.06279557705268,4.71002453086546,5.70209483585224,0.188313641421268,0.120375865053218,187.567567567568,49.6025159229347,52.2156915576452,158.095529795471,19.6000629381491,FAIL
5.60633360328163,7.85026364644546,4.40236326791503,6.37669393753422,0.167435590644418,0.101899694826169,178.108108108108,48.8469595512085,46.6430916668496,173.234921127045,20.0887879861198,FAIL
4.3777294862676,8.20829404598935,4.84690417170678,5.94950149719534,0.0644081337309242,0.00241507275238517,187.567567567568,49.9689970752376,50.465210648277,167.968854659042,19.5778323555632,FAIL
4.74818434990388,7.80435865291986,3.36667921370008,6.38013609720382,0.0506943141816396,-0.00864283211594508,180,49.3183241325621,46.2753733246472,175.00939622831,19.911074745446,FAIL
4.45524825142178,7.60286186780511,3.05325696126289,6.06159423556987,0.0220394322468743,-0.0354040798135469,183.513513513514,49.6969202976238,47.7769533224832,167.257178907626,19.6655320244493,FAIL
4.59805543750664,7.10865950293511,3.30171937896137,5.39297522407503,0.0701450032317648,0.0121276134202642,189.459459459459,49.9130480317568,51.4833657717495,148.90757708288,19.3319282612824,FAIL
5.69776753567979,8.20428864315363,3.84742548444199,5.04365366740183,0.231971117169344,0.158848039169522,195.405405405405,49.8137319558455,58.9670085251562,138.828642859101,19.2194054713881,FAIL
5.41012690203604,7.75726406948386,4.55534353193291,5.29112776368536,0.21107287285757,0.142861813646968,191.351351351351,49.7273768765107,54.8804655238997,146.253819808272,19.3774073232427,FAIL
4.05022893374151,8.31905144493405,3.94577196555056,6.26959129197629,-0.00485101424106593,-0.0640177471429603,184.864864864865,49.9204695752885,48.3434289982989,176.059043478375,19.6857392585997,FAIL
5.73501705464455,8.12280709672931,3.7578323027366,5.25180567703776,0.216286528333633,0.14437600054554,192.432432432432,49.7077508741653,56.5442384663714,144.243637718462,19.3535237551533,FAIL
5.23109988797879,7.72653001860701,3.58845767239574,4.70693384792757,0.184024961395156,0.116542467827364,199.72972972973,50.0094128737018,60.9282814154201,129.819723504858,18.975871195425,FAIL
4.04214022249487,6.69717676334011,3.66535527658092,4.5676098881782,0.0552114430484331,0.00013861835187301,200.810810810811,50.336710320816,58.1630489447954,127.222482855912,18.786797323921,FAIL
5.46545664180393,7.28630467643896,3.80866513111725,4.68479209797519,0.223091419962892,0.155291946030114,197.297297297297,49.7336549867967,59.5521939309816,127.945061752297,19.0432479978071,FAIL
5.65900636546541,8.25432269497785,4.64550059771427,4.73519047216557,0.293280562175623,0.217699339159189,199.72972972973,49.8633155484201,62.7169042564368,130.88716102699,19.047363212133,FAIL
4.34040232378397,7.98889657852881,3.75842790635215,6.28476187892585,0.0245385602397181,-0.0344161732712558,182.702702702703,49.6550390272628,47.3660877540244,174.69184460575,19.774160761197,FAIL
5.25682870795735,6.89444695966161,4.63720641316389,5.59506843097802,0.174955844348324,0.112983588507517,184.054054054054,49.2655784276632,49.2580902378398,152.464385498442,19.6398734176738,FAIL
4.40528248745439,8.12956191279813,3.44450908424206,5.70240248884531,0.0360691553576467,-0.0243957015439692,190.540540540541,50.1824587156474,52.1518207256025,159.960910007413,19.3936572776428,FAIL
4.49284770244994,8.20604046900314,4.27411889185017,4.78887010547922,0.114742194673443,0.0505859394793214,202.702702702703,50.5434174758151,61.5623180655882,135.51766728175,18.881416092955,FAIL
4.46775419749689,7.9703906026226,4.74193775645951,5.60770309911358,0.0873767752290041,0.0252169342087227,190.810810810811,50.1093930823953,52.5189051579337,158.1765066617,19.39965114038,FAIL
5.79555227369501,8.29666278461715,3.59860112161336,5.4989908690577,0.199144540168518,0.127240474534679,190,49.6176469336114,54.7735180641657,150.903506343991,19.4928798075321,FAIL
4.78733562180436,8.29810325368321,4.87921741387953,5.96708171618307,0.113247484257093,0.0487070553599079,186.756756756757,49.7765112640933,50.6844984741873,167.508912992531,19.650229057361,PASS
4.7005487607807,7.07720043823771,4.57790655519868,6.08875636044141,0.0946883252922539,0.0362493705277254,179.72972972973,49.2146875256903,46.1013813517345,166.804807777548,19.8470401297404,FAIL
4.7031924771966,7.0684826537015,3.81091578260062,5.61907612413602,0.0914603882523407,0.0328215110689197,185.945945945946,49.6577060916605,49.5049548848652,154.680522448009,19.5152063162686,FAIL
5.40288706589839,8.05374903232235,3.93434613721941,4.86200770744034,0.213972954549737,0.143451815160407,198.108108108108,49.9757195001263,60.3829716752819,134.47261986573,19.0780653808235,FAIL
5.94735049763708,6.9053988829482,3.93211519023139,4.57065828887078,0.289316606603908,0.218471604731688,195.675675675676,49.3165203664817,59.4969736341272,122.722046069872,19.0910872529799,FAIL
4.26724927316111,6.56183612551925,4.56963284928791,4.86012419847168,0.0978653877548855,0.0412332311714942,194.864864864865,50.0564811854967,54.4714601818244,135.092113549051,19.0405532681334,PASS
4.6519899103764,6.99094919039703,3.20664735764484,6.38456183312957,0.0441083615501471,-0.0113179209371473,176.216216216216,48.9996178618824,43.8590164362591,172.544464579938,19.9947509647152,FAIL
4.41302774501401,7.26230645615418,3.10091845757006,5.85158508174571,0.029171090315526,-0.0272966903922699,184.594594594595,49.7507683629792,48.2470383624341,161.28089221012,19.5652755845537,FAIL
