L_fuse,x_wle,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
5.35949296865856,1.14607307551478,7.58647924170433,3.50690149994854,6.04118582153636,0.218995989775957,0.115927766420778,182.972972972973,54.4711704680628,46.0168897034973,60.6741139346852,18.1597895615287,FAIL
5.52269343236612,1.14187011603187,9.73217806899872,3.97799725805837,5.71927469004641,0.346035966411242,0.230335809493373,193.243243243243,55.0602118998751,54.6792911743939,58.72283868358,17.9138853722077,FAIL
3.91731828515725,1.32460692538723,8.79542956407412,3.76952423304953,5.54969357025634,0.460597368450726,0.392487887539554,197.567567567568,56.2424208038469,53.1026114257125,60.9888705456841,17.6029268686413,FAIL
4.47745306799438,0.805763652741643,6.68229981034619,3.44008280868542,5.93255046585631,-0.0877961517426741,-0.147693736987019,182.162162162162,54.6180242083486,43.8145309403493,58.4536627030123,18.0245915885833,FAIL
5.15368946996554,1.26816194498494,8.62842671926503,4.68182643444502,6.44019961381565,0.357212069563443,0.24592260991105,182.972972972973,54.4252836861394,46.2433656791505,66.4902053476915,18.3247511954689,FAIL
5.81326021781801,1.40281105108264,9.46177602827947,4.96237026366504,6.78042424586435,0.508686764133479,0.363522479039027,180.540540540541,53.8966424678997,46.3073462106929,69.6807221304997,18.5743246909133,FAIL
3.60949518284788,0.90301239054283,8.55250133223306,3.13613953555199,5.63833622856746,-0.044307380465249,-0.0729955951308385,195.945945945946,56.1222555098034,51.5030102332878,58.6850717166886,17.5770582089577,FAIL
3.91132887943484,1.36730746664201,6.43161807341767,3.58260038331125,5.16679022254203,0.404816946054779,0.334267071753184,192.702702702703,55.7927099852581,48.7060046798281,54.9919770805958,17.5532928133001,FAIL
4.21120579760689,1.4262210695074,8.66577638121404,3.18886614781655,6.43391488735588,0.450332352345877,0.365345848640257,185.675675675676,55.4063981109988,46.075625442161,70.2948172511435,18.0783086686895,FAIL
3.98175143110615,1.13766765662161,6.83557709457605,3.75527649094963,5.61497765261198,0.189649466855795,0.126842475614297,188.108108108108,55.4025738083255,46.4982232144044,58.3056613630373,17.7772986510644,FAIL
5.64439884224863,1.04970247150179,7.47760146065624,3.80022661453061,6.73792007540706,0.103715834671144,-0.00230074409038639,174.054054054054,53.499881064082,41.4699572638317,65.9267511736078,18.6135300764994,FAIL
4.00001041182484,0.850451068018742,7.63659574813857,3.0931525798661,6.3507724104367,-0.0855897943036558,-0.131606453676175,182.702702702703,54.9700458102789,43.8040099826326,63.8872020443252,18.0656341099051,FAIL
5.99145687907093,1.33436857898922,7.53160389433336,3.66912093503993,6.66249182328265,0.328591079787699,0.198556611092793,174.594594594595,53.5024075835818,42.0940121098519,65.9266301496833,18.6165295537302,FAIL
5.97222086716103,1.07905659801081,9.14897338460926,3.08731945438989,6.45217664411626,0.160699433981764,0.0413723508523173,182.432432432432,54.2139592860021,47.5564737086442,64.2613205254789,18.345586316065,PASS
4.61190261488522,0.914504689082937,9.4414194299859,4.73862215739907,4.72131935685704,0.121511874926877,0.0619217860436906,207.297297297297,55.8183491541069,64.1459637720155,48.6296113883924,17.3181025671904,FAIL
3.58566665001001,1.48507743487798,9.65410118992021,4.37930773234971,5.78020615782691,0.658362095078959,0.587223633789929,198.648648648649,56.5253000561823,53.4773030818779,66.6358403287,17.6435502421084,FAIL
4.28486640099501,0.912244586612622,8.25046164046734,3.35426567685691,4.51693636412585,0.0450960964218471,0.00274989231325773,207.837837837838,55.9858234461312,62.4106425922198,46.045661901371,17.1711419027522,FAIL
5.00229398523872,1.04100188602614,9.3584802228136,4.71669207376484,5.06856862631749,0.28381173733742,0.194723206231548,201.351351351351,55.5417362418485,59.8904103551927,52.328995270245,17.5530296640786,FAIL
4.6353290921826,0.851923997715371,7.84241519820093,4.33060655928595,5.05139260552662,0.000107729222244113,-0.0635021620062989,197.837837837838,55.4365734862654,55.0075194281303,51.0874594241248,17.5504684404038,FAIL
3.62023110947052,1.10763528196422,6.3132395600322,3.63921034582605,6.69488351490605,0.0919387294525731,0.0359805768803415,172.702702702703,54.2828590276588,38.080465258052,68.0294480950087,18.3531429235794,FAIL
5.19319183041872,0.806371172300041,9.64297896487827,3.84117693947922,5.14522584193917,-0.0530471305966584,-0.127986229538156,200.27027027027,55.3929696637347,59.9283482833296,51.6841597760901,17.5765832365298,FAIL
5.61202928601888,1.20869505200574,7.32096749476749,4.5282474154501,5.73063678039255,0.325712433794988,0.206457564056584,184.864864864865,54.3424159973104,47.5890120942205,57.3601716232107,18.1101830415976,FAIL
3.64252940016206,1.38637067618067,8.34032596770691,3.371955070438,6.62511493890232,0.366977749777328,0.299251617048914,183.513513513514,55.4607565244659,43.9436733958979,73.4333550150995,18.1162664794697,FAIL
5.40705987210439,0.819999602624252,6.4429396441412,3.28825060144162,6.75163355429337,-0.078659707943284,-0.16287914230073,169.72972972973,53.1842562336087,38.4513702240089,64.0426890894802,18.647880522688,FAIL
4.01148776564064,1.14505136055354,9.41643108746964,3.28637984828244,6.17637169701893,0.220915862068896,0.16151993325802,191.621621621622,55.7814677183011,49.74903668895,66.2387142986563,17.8740118451574,FAIL
4.11504312251631,1.2953015584954,6.28025445877135,4.13887977459827,6.76498162965922,0.220342061889805,0.143336039749585,171.081081081081,53.867007485874,37.7548260675911,68.7754201818996,18.5171065024359,FAIL
4.09342340608839,1.01798846833472,7.93331393103746,4.26126773647424,6.97030799420071,0.0592436056671183,-0.00431275729472835,176.756756756757,54.2469752246891,41.1292527230361,71.105861612383,18.4681378968179,FAIL
4.75569195681997,1.05537651356066,8.27762228936408,3.79406607160347,6.91165277597494,0.101395201214395,0.0194037536341597,177.567567567568,54.1268758373992,42.3951550249552,69.9419364805309,18.49110429665,FAIL
3.90932471737784,1.12893811582506,6.04695267650488,4.74526675325613,5.17959628246214,0.200341299292135,0.13705034366562,190,55.245918316166,47.2389550706662,53.1776715167466,17.6493205144408,FAIL
4.97521450273685,0.922668610411558,7.21361849323306,3.48354713759911,5.82340676394199,0.0218585603280195,-0.0572307666132544,184.864864864865,54.6702012067666,46.3546099891324,57.8698675523481,18.0077362011118,FAIL
5.27679090735745,0.947317320564843,6.96111815478301,3.04582466652072,6.30977285899729,0.0129410989706031,-0.0736023198890542,177.297297297297,54.0419867645559,42.3780917533133,61.6454209924189,18.3106353504681,FAIL
4.35980733917917,1.00063061847682,8.23043020907853,4.3351798796722,4.67950994559282,0.188408736994698,0.130206059425219,205.135135135135,55.8930339102948,60.3937840873998,48.3477278883362,17.2995525658742,FAIL
3.56980753258249,0.926515473776656,8.80057900085454,4.08304702135156,4.81391788151725,0.0304635800723234,0.0096309563840361,207.837837837838,56.5174487133866,60.5283296726446,50.6696183869261,17.1979096117704,FAIL
4.81870834853352,1.23650512437169,8.3773877494185,4.60707741824171,6.70244097557667,0.284161598700267,0.18640846929939,180,54.2888216007471,43.903506656897,69.2136958163508,18.4258686955331,FAIL
5.03167035256019,0.8843056954698,9.8629651594601,3.83029266470705,6.34808302368563,-0.0113939156085997,-0.0903475057126533,188.108108108108,54.8529163019959,49.900363183444,64.4929777656953,18.1366588566068,FAIL
5.3910130780635,0.850112960403037,9.17018691610384,4.07654523556067,4.77647953102069,0.046436560062962,-0.0403824022056798,202.702702702703,55.2389107856368,62.7452224702378,47.6365557380965,17.4610821242412,FAIL
3.6466144425657,1.0255188268556,9.72843395296427,3.44751866242506,4.75931308378865,0.168086040941207,0.146918981849733,211.621621621622,56.7507253818937,64.2267975715819,50.8665715890673,17.1218357143407,FAIL
4.39109636250733,1.36326629614579,8.10378454626589,4.12646197953491,6.09112317656745,0.422324463449838,0.332752046603725,187.027027027027,55.2251108089089,46.9890737644132,64.9147497298024,18.0207483042099,FAIL
3.75262475196258,0.960901608229995,6.83698055600558,4.79600204403111,5.98942484489596,0.0346721787412088,-0.0178182458488789,183.513513513514,54.9548815796028,43.8617486006294,61.2342752585535,17.9949212944418,FAIL
4.29741655513849,1.17272076324028,7.07308983348089,4.44170326892163,4.67194171586182,0.347278876577587,0.276421278290436,201.351351351351,55.720868082364,56.1678181126889,48.4501184037745,17.3553325493248,FAIL
5.97493092342513,1.14833603624447,7.72742497082707,3.54159704495729,4.69997589816153,0.394179641830829,0.267600941198519,197.837837837838,54.775654652662,58.7141597700316,46.3816317788275,17.5676770574658,FAIL
5.99128911969766,0.861141200394193,6.24848542085207,3.8072212434698,5.51281360656424,0.0106213317140468,-0.0966306820196192,181.621621621622,53.8029721970867,45.7016713882567,52.5500440349587,18.1095724575869,FAIL
5.5746439629693,1.3439694868676,9.04865541367596,3.87866940715229,6.00034272009725,0.499416393819817,0.370834784459265,188.378378378378,54.7899872582327,50.510838795805,62.0218102426126,18.0971171769162,FAIL
4.2361719002044,0.779110187036632,7.56757127107155,3.07441567184117,5.37279928259705,-0.138748208862451,-0.182072912310933,193.783783783784,55.5521368546617,50.8799595183068,53.8729093986866,17.6039611464603,FAIL
5.21803195365612,1.39219757134021,6.228729572195,3.9463115835948,5.69439314614868,0.395912059403415,0.286426131132418,181.351351351351,54.3122891310246,44.1516475381009,57.1985319095248,18.090952038407,FAIL
3.76168101883602,1.3864572793178,7.1880774260332,4.62435038212918,6.88336048408455,0.307934045186804,0.232855415828084,174.864864864865,54.3736202895971,39.6295499275354,73.0579441902438,18.454349291136,FAIL
3.70735455602823,0.837312573086188,9.30853091031819,4.589677337157,6.70460887552913,-0.0926233493543457,-0.130381358963208,185.405405405405,55.0681400270973,45.942553843726,69.4036141051977,18.1705548953132,FAIL
5.13259561329106,1.24738915680418,6.27028567021001,4.36252664088311,4.66010203942693,0.417832512896156,0.315415325763002,195.135135135135,54.8634749273389,53.2985103486114,46.6439972026588,17.5390409122955,FAIL
3.6733195892098,1.29757788045493,7.07963371906593,4.63780381735958,4.820305098642,0.427355505843161,0.367731888662696,201.081081081081,56.204728562489,54.4318922491172,51.8674651776641,17.3347388970281,FAIL
4.95774323213001,0.846750830503669,7.19740855187292,4.14617681857712,6.05280379327196,-0.0326133446799515,-0.110695350612087,181.891891891892,54.351676815744,44.7437258709815,59.8310192617475,18.1665936424083,FAIL
3.60564453503052,1.15117896500409,9.29862267474994,4.53820406855897,5.92496281699268,0.250616484622871,0.200391750613977,195.135135135135,56.0695688388633,51.3493778105537,64.6214413843224,17.7457835038096,FAIL
3.89168249752262,1.05558444862642,9.22378389634152,3.79132484164867,6.63808834793997,0.108111387646681,0.053401249647964,185.945945945946,55.2307351884569,46.1405625823182,70.0443881824046,18.130712952002,PASS
3.50333112649172,0.99285526019735,6.64326363524746,4.67278693056371,4.52301708599358,0.110439911318853,0.0746423947310783,203.783783783784,56.0317663101671,55.9519100538956,46.8923939605261,17.1860858429633,FAIL
3.88255587614932,1.20170794071646,9.63986603805859,4.9104948406921,6.17451776556158,0.315575121916783,0.250328568211165,192.702702702703,55.7162641130655,50.4105417070498,67.2482615754853,17.9163687791654,FAIL
5.51475194212815,1.20941355562751,6.17256535653379,3.94453634955477,4.69832165133405,0.373070773987254,0.262314717073813,192.972972972973,54.5774955598772,52.5585953429573,46.2649188911171,17.6108155403662,FAIL
5.12974236535771,0.752342300339117,8.62097325928093,4.32112453956339,6.11727353407402,-0.118536654054046,-0.196064824828056,186.216216216216,54.6004490387914,48.4070632811409,60.9845491530182,18.1321435622521,FAIL
5.25907745705306,1.42253258407896,9.72391064327546,3.13680007942711,6.2690440109317,0.553005237919288,0.433029937778707,188.648648648649,55.085659748083,50.1268556141711,66.4886187611699,18.1040098753196,FAIL
5.5690806993032,1.44997480017888,9.70844320105345,3.4104869203245,5.13421641322139,0.815441612088271,0.67909659930178,200.27027027027,55.4913062761483,60.3209889163967,53.8716213196437,17.6119655417488,FAIL
5.86452405064206,0.823456378862818,9.48595385955854,3.87319713480168,5.64993743074534,-0.0267036605145141,-0.13271838476375,191.891891891892,54.7223566851709,54.6902643635054,55.9319209915638,17.9431417555397,FAIL
5.68649283455088,0.766325898021525,7.01120807185571,3.27645578916232,5.56441130560151,-0.100529098017448,-0.191927953189947,185.135135135135,54.3103113441298,47.8061866019289,53.6415579266877,17.9922704883574,FAIL
5.66653135942883,1.44157759602506,6.99144207725008,3.03373301607707,6.63163231161321,0.363095807566268,0.243348817134335,173.513513513514,53.695012204846,40.6704798707234,66.2881584143987,18.5483328731178,FAIL
4.28764839214648,1.15343109092888,9.2575572335876,4.05238470236955,6.02789864461075,0.266429209847617,0.194195222310497,192.162162162162,55.5700295064718,50.5699822622425,64.1025930267785,17.8934157816646,FAIL
4.24997749844642,1.48972829697889,6.22103845267326,4.32761697982979,6.73455129605399,0.344561875941568,0.255706572258629,170.810810810811,53.8347587388873,37.7717172738585,69.302488963926,18.5421495397145,FAIL
5.88612695175931,0.800279372817559,9.62027651255769,4.15164164916241,6.81521391556868,-0.0828689388856102,-0.188376614438599,180,53.7906915543576,46.4305913869944,67.0369379303092,18.5546186868227,FAIL
5.18140015824313,0.862999461371698,6.67119148836911,4.88647062044171,6.60055289934533,-0.0183217311450427,-0.106090782425567,172.702702702703,53.3339559910981,39.9744102253432,63.9415909300877,18.6034516235482,FAIL
4.5296200116534,0.841795390399873,6.75492838200503,4.22591778699109,6.88794224914701,-0.0593695016856208,-0.126734136351178,171.351351351351,53.5138267692104,38.5528914054148,67.102687342151,18.609912431401,FAIL
4.77385922850571,1.43366546457817,7.64754357275927,4.5116009831858,6.57601926401047,0.418703081145873,0.313535307268286,178.648648648649,54.2876649094654,42.7285373806752,68.4036549001923,18.4040083391606,FAIL
3.71506425891809,0.980785113995539,8.38826200859987,4.80234376681732,4.530674035058,0.142380884817466,0.111315982373857,210,56.3513082210689,62.6621702429943,47.6673000135157,17.1291844529025,FAIL
5.31466570492313,0.996216127293562,8.94249111534473,4.26735631271812,6.86066838034176,0.0851682062582911,-0.013114045618789,178.918918918919,53.9564484475235,44.4452604453025,68.8790142423568,18.5352062457131,FAIL
4.73895240403395,0.814411731906265,9.77529080919367,3.17318976055165,4.80910802782478,-0.0909465137873436,-0.138978798987788,206.486486486486,55.8204626872227,64.0654841527338,48.4959945573624,17.310905216099,FAIL
4.87771177753871,1.14186385774837,9.96446957027378,4.08347215924649,5.68361751922599,0.337847077600734,0.246898590204397,196.486486486486,55.5472477014044,55.4713017193634,59.7169318324361,17.7829739414583,FAIL
3.80178230455643,1.3057501263031,9.47205081024575,4.82222264758034,5.25638874821169,0.531047341864803,0.468217905958316,203.783783783784,56.4933732707659,57.9217310814265,58.2782295326048,17.4456106164981,FAIL
4.02705053005557,1.15115940767689,6.09189116389261,4.77571616976922,4.66426344622098,0.271756861390073,0.207101414916163,197.567567567568,55.4712030338629,52.2653016438821,47.9000439448907,17.3905415014112,FAIL
5.12621292586475,1.02471985208756,6.19890916842783,4.42455390676634,4.88815461181612,0.183025695672454,0.0912190224938664,191.621621621622,54.6554597061608,50.704846373704,48.2385078929135,17.6663045104215,FAIL
5.02499590980222,0.818827739121317,6.92562864520102,3.14315116286691,6.26187017386767,-0.0839015792148455,-0.157907482894043,178.378378378378,54.1532746586884,42.5259010843508,60.9416194047048,18.2527430886975,FAIL
3.78926728651942,1.01903104694781,9.50766492250404,3.96513474105364,4.64955109900199,0.19193195129014,0.163726679450281,211.891891891892,56.5621912987957,64.9926035097086,49.3815146125735,17.1217529205271,FAIL
4.11809211836191,0.764387186157113,6.41881217443659,3.8367975740439,5.07578333011977,-0.111336691794818,-0.157573626338537,192.702702702703,55.2621787357277,49.5310277398263,50.4515949555067,17.5540905972486,FAIL
5.12947030952175,0.898143877954859,9.55035201219486,4.00407396327478,5.72691170262144,0.0391401670409529,-0.0439737950935578,193.783783783784,55.1845526675027,54.0172341413544,58.2208546664387,17.8631668762877,FAIL
5.48107400668621,0.996300812408912,8.99602282423383,4.48860836696566,5.32850133294459,0.206159282077492,0.100620108776167,195.675675675676,55.0568266538537,56.199030320298,53.9204061798296,17.7700818097442,FAIL
4.13991473692909,1.25487373399031,6.96226787045101,3.69975128128847,5.30241547832938,0.329548324284235,0.257843102251486,192.702702702703,55.6580104558928,49.4830089796772,55.7176494197934,17.6271116535445,FAIL
4.13964692405723,1.21693563553994,8.79416669816008,3.23988782299297,5.84260754288841,0.307443095914723,0.239937182012948,193.243243243243,55.8823624043559,50.660922384595,62.705185010382,17.7597601391103,FAIL
3.93541664612844,1.19451429873419,9.38717859317866,3.52948146631601,6.65388939206462,0.240393548706711,0.176548877819469,186.216216216216,55.3550540792424,46.4246211654345,71.604116116729,18.1211178635398,FAIL
5.43761203886021,1.05159241557704,7.62175430977522,4.38230990373965,6.2485126910401,0.148446445931803,0.0439055402768249,180.27027027027,54.0769112304926,44.8024312391857,62.1885616689919,18.330474425807,PASS
5.94995987966313,0.780146785737878,6.53871970646808,4.29588137274221,5.98487090942421,-0.0573123351230531,-0.161506535910651,177.297297297297,53.4999855264683,43.3635607794817,57.0274971307198,18.3627998912373,FAIL
5.81461700212285,1.22702353631179,7.32650162016247,4.12821481029755,5.61318347054353,0.350769443865577,0.225558880590131,185.675675675676,54.3586804986991,48.5373843897873,55.9225705710467,18.0612056472629,FAIL
4.82231801290364,1.27814418263182,9.9546453914733,4.63576271447393,4.73640815850643,0.688801627558802,0.592669284007472,208.108108108108,55.9075176469315,65.6895267169329,50.2273891253098,17.3355205343077,FAIL
3.94280821799074,0.991441965952303,9.55557594851665,3.2332222147136,5.27885985958163,0.0955369546584768,0.0581381730129356,203.243243243243,56.3691637992342,57.874335106745,55.7531770139914,17.4127594358912,FAIL
5.30912116442353,1.40052712489467,8.34904538456216,4.60910539984295,5.34754697786287,0.628442554972538,0.503752610362201,194.324324324324,55.1705371149486,53.981420959112,55.6533489605765,17.7923451153244,FAIL
5.51353069397465,1.4196032430801,9.82527306500574,3.05406018611044,6.70927954464003,0.49759116856103,0.370306778314545,183.513513513514,54.5557643028248,47.4131421808292,70.2336300139537,18.3601741155237,FAIL
5.10759753135248,1.04584807362195,7.2530048216682,3.50743984423884,5.04159802966689,0.190946784755576,0.102522373505752,194.594594594595,55.1370929144914,53.1128657610392,50.5815515658147,17.6234166882733,FAIL
4.04312383705591,0.815006461037976,9.85581079975086,4.30534775203466,5.28448309103309,-0.0929463988985533,-0.124233296791059,203.243243243243,56.1191998527341,58.7988690689838,54.9500727467198,17.4631581627057,FAIL
4.41147254138336,0.999436228849035,6.94792328022314,4.59951014968584,5.45177150149657,0.113620342161183,0.0433172934891767,189.459459459459,55.0923170212039,48.3058583475651,55.4352862314753,17.7947568015711,PASS
4.87649364110883,1.02534456340305,8.18297342377665,3.50928564822203,6.25435965757258,0.102215998315556,0.0201260018124239,184.054054054054,54.7246737471255,46.1485471935193,63.438065021375,18.1485864241056,FAIL
4.25313973669451,1.42214836914176,7.68348222460415,3.19982369791219,4.67021339645094,0.635469664349685,0.55745496724817,204.324324324324,56.2787489546282,58.4022555755915,50.3421666033753,17.2602377933572,FAIL
3.82604969469899,1.2481608520694,8.96958899218219,3.45121982398386,6.25165719126305,0.304517809057025,0.241944654583529,189.72972972973,55.7737418063129,48.0260525153088,68.1244565896856,17.9161101898215,FAIL
4.37919055093121,0.963331122383232,8.39662222338322,3.63170084462044,5.53752149930727,0.0697856421748863,0.00982704042019222,194.594594594595,55.6249404306674,52.1266162600833,57.0861876594176,17.6895782595549,FAIL
3.77053095061936,1.34907673673296,9.34388736004716,4.9289379415615,6.21351709625358,0.448092154896821,0.375726758100205,191.621621621622,55.7662550762318,49.34606426281,68.9482297352799,17.9359595095195,FAIL
5.7835963335411,0.84842918470587,6.01291109553624,3.69671507003928,6.67885273487429,-0.0440636365933911,-0.14006357634108,167.567567567568,52.7479208104705,37.6548079868679,62.5080134769489,18.7513267371798,FAIL
4.04451242763346,1.41828797982954,9.97834833825638,4.23795167441604,4.88484391801949,0.795604598687954,0.721960942960119,209.72972972973,56.6540119160467,63.6388759566928,54.4987524443131,17.2647342058329,FAIL
5.13339456569495,0.807672510162159,7.3125129343208,3.8844605736465,5.26701205262453,-0.0465011958286234,-0.125060800405352,191.351351351351,54.8790495877311,51.2411271802532,52.0127244717911,17.7570779148258,FAIL
4.49993892757041,1.47412793438586,8.50482528788426,4.69324833302741,5.51194311036603,0.657050104255838,0.555645403208546,195.405405405405,55.7079083764845,52.7752828415884,59.6580892254574,17.7368857930922,FAIL
4.61095590974431,1.13307733990559,8.39116831569704,4.62268801865996,5.2781485269363,0.312870830708681,0.230875969869799,197.297297297297,55.5914917950685,54.5939934539182,55.0994698361189,17.6401665959617,FAIL
4.25923105234802,1.00460559948686,9.82195627015962,3.13749009090719,5.44717436370514,0.117928846415042,0.0677089942640066,200.810810810811,56.1316977079031,57.052439713591,57.2184657715132,17.5293242203951,FAIL
3.97779353755551,1.32105668193722,7.62264511739033,4.51583479074041,6.74846345619591,0.294589019654526,0.217346247299033,178.108108108108,54.5563810644382,41.527333276564,71.3179722842896,18.3672594404452,FAIL
4.6397967993928,1.31000603253189,7.73764440320754,4.79585085669108,6.79078151267795,0.30726132903353,0.211399733952168,176.756756756757,54.0753250351703,41.7382035510769,70.0511864039379,18.5084660937693,FAIL
4.57748336686946,1.40481336179164,6.07734487094032,4.32424526896634,6.38787770609291,0.318131866541894,0.225044887064663,173.513513513514,53.9046283083937,39.2223566973201,64.6248364850771,18.4136060843783,FAIL
4.76992787779697,0.850416412125067,9.57021070455238,3.93907597150707,5.6641312984545,-0.0310286100938028,-0.0962439856980393,195.675675675676,55.4468472747198,54.5277172606071,57.8654244001319,17.7685476868801,FAIL
5.31875986286237,1.38079322504929,9.8715387397243,3.13631107680961,5.74941030800418,0.595505061003787,0.4756425164627,194.594594594595,55.4333951529015,54.6802746777302,60.8042293071028,17.8482360659827,FAIL
5.71208288657883,0.968310221130406,8.11547262477011,3.08407189892734,4.63440699877961,0.157798823933231,0.0557477342787374,200.540540540541,55.0045460042203,60.8226081724659,45.5493443761538,17.4532688477136,FAIL
3.98822005109528,1.07918178609444,7.83979042190618,3.65804542055921,6.48761783666738,0.113772852563495,0.0529940312890517,181.891891891892,54.9443018041735,43.5572315486903,67.2865324429194,18.1576138817724,PASS
3.9849273605018,0.809592977113897,6.86725029932246,3.06801710073908,6.7114352533426,-0.110056869750698,-0.157415144270438,174.864864864865,54.2652803556096,39.5854885503307,65.8845286900014,18.3228119817129,FAIL
5.80939374445936,0.859893169676587,6.0997424300499,3.02449813997618,5.8216573711762,-0.0329360425638245,-0.129282237876744,177.567567567568,53.7297317793603,42.8799778268229,55.2843200751242,18.2122274354211,FAIL
4.90993035353935,0.88850446441665,9.8042725147016,4.7846140324107,6.60888604356708,0.0052286862247134,-0.0750519756901609,185.135135135135,54.5671688410852,48.0042558491823,67.5351824348521,18.3009152658319,FAIL
5.72953174149974,1.1579024712597,8.95282677928848,3.07611770642704,4.8986380742636,0.40159600496607,0.284524224462897,200,55.2196961761654,60.5932791727284,49.3686676544812,17.5433130027993,FAIL
4.8066400769664,1.07092494683455,7.89288823311803,4.9193452502773,5.57605094066716,0.216327328932712,0.128634818836708,190.810810810811,55.0741631810737,50.4441444459571,57.2224797337146,17.8694509004289,FAIL
4.49126970229655,1.30953105115004,7.21605548719866,3.36009911242851,6.43125449729076,0.288154884312755,0.202751427750233,178.918918918919,54.6222559577713,42.2557340944143,66.6573930810737,18.2446276146171,FAIL
5.17846761789238,1.38247459693335,8.14611756636479,3.16374033104056,5.69400518362175,0.491001021330305,0.380439344172466,190,55.2018822911538,50.2158703927152,59.3705708752932,17.8911891100065,FAIL
5.25138826155614,1.34595262892729,7.01146739715701,3.42383125564282,5.4707725850983,0.42374890493724,0.31473569261068,187.837837837838,54.8780031824139,48.4735435888009,55.7310374635904,17.8801071759427,FAIL
5.45596844893768,0.997596727830794,9.65720682707931,4.40571256013428,5.2391761183895,0.230430496953931,0.126258143164176,198.648648648649,55.2208539129319,59.0802347478868,53.2794245902528,17.6860586715496,FAIL
4.25348409988607,1.22430481029764,7.501893512456,4.77212271062813,6.2356460912064,0.263996398358801,0.184122619227834,182.702702702703,54.8024904176491,44.3262005987131,65.0169223051858,18.1545384000052,FAIL
4.78714423932438,1.36788211744615,6.83144399638056,4.2541942796592,4.66106276313817,0.562031995495035,0.464245518413534,198.918918918919,55.4076598555769,55.4613582280721,48.0902950431227,17.4385578213889,FAIL
3.55114185193488,1.42858743191254,6.70429945103965,4.90697534095062,6.18496420651691,0.366520375143858,0.295193736655229,181.081081081081,55.0825403677283,42.1694403215677,66.7024760315954,18.0879281969737,FAIL
4.70110247071829,1.2128284414885,8.05199047981534,4.17409587457208,6.47908604794959,0.259710813675029,0.168992240979306,181.351351351351,54.549116958897,44.3578272536164,66.8991956139068,18.2867676763651,FAIL
4.24213173223501,1.33206704887411,8.97115098304841,3.09786388279396,5.6411351868921,0.46312504197647,0.386560280429395,196.216216216216,56.1004498381466,52.8454194255657,61.453550857985,17.6592283138439,FAIL
4.52565296518295,1.1852501951096,9.92212885120276,3.05358687958414,5.40386667918592,0.367982557621881,0.294978390728206,201.081081081081,56.1125909644829,57.8266987001569,57.627214868627,17.5441916072807,FAIL
3.53584102375232,0.909650603610086,7.3639298421334,4.64913497348336,6.18707029099256,-0.0193153119158027,-0.0617775539476889,184.054054054054,55.107248625499,44.0876584690115,63.5949560300121,18.0121974608281,FAIL
5.41871632738143,0.809690263418835,6.05099223345242,4.25920354025506,6.3344193159117,-0.0517428563242167,-0.140688701934809,172.162162162162,53.232634214025,39.5851668374997,60.2133004205224,18.5235471586249,FAIL
4.36745858379366,0.933956129449362,8.66007022706987,4.72262310824243,5.38431743071517,0.0767751205418551,0.0162144843358381,197.297297297297,55.6567133203069,54.3711549011822,55.821549074759,17.6420556412061,FAIL
4.67932209774668,1.03503814361659,9.70514699070734,3.54654585856019,4.88959329985191,0.24196726985111,0.175444380292592,205.945945945946,55.9616213662524,62.8673754481483,50.7339488872633,17.3566614166285,FAIL
3.65173427122426,1.30134952994997,9.39144206393944,4.4142352494882,5.08484504170995,0.528343352742912,0.474574699120867,206.216216216216,56.7274291984401,59.416761708097,56.6632322412706,17.3265977252846,FAIL
5.9559781337315,0.870948271005848,7.11751924330844,3.45092108226522,5.83300309450521,-0.00706948745805791,-0.113051398080646,181.621621621622,54.0069484542234,46.189573281106,56.2705131212826,18.1809192466517,FAIL
4.42495095949072,0.764752129214194,6.82956898473731,4.22171145615667,5.77028942228352,-0.104161081475027,-0.162880086292579,184.864864864865,54.7268173930408,45.4584942868352,57.2242502537526,17.959910352411,FAIL
3.9468013392953,1.26088654818751,7.42728500559776,3.31677821177115,6.12099482994528,0.268877811676757,0.201198714019121,184.864864864865,55.3707410655021,44.6976728123628,65.0221141418939,17.9661877719895,FAIL
3.50618274803249,1.34707348511764,6.54007122127522,3.23524635181978,5.61957793044873,0.327210729388935,0.267672022236695,187.837837837838,55.8784806359931,45.3382865042688,61.0233220952778,17.6940519421993,FAIL
4.10876738169812,1.32958267493373,6.68166890894047,3.52393812400139,6.1494752150876,0.296795280493773,0.220315162004642,180.540540540541,54.9119866921046,42.3387219697657,64.3568211420057,18.0858457291726,FAIL
5.11499772860483,1.32583615179575,8.70245747885491,3.6024595074018,6.05031334544379,0.433672249864552,0.324792460539194,187.837837837838,55.0104660854214,49.0663115419215,63.1677858258793,18.0531430226144,FAIL
5.08279407528155,0.817253379925063,6.4391275143285,4.99155177281936,6.12045008957859,-0.0364144618641133,-0.120187988516927,177.027027027027,53.7522525308425,42.0547103815259,59.5219295687057,18.3417666085123,FAIL
4.84946912133937,1.45515363453707,8.26658349253526,4.55404857331398,5.38996187962119,0.652376836833024,0.541285644613002,194.864864864865,55.4817831712777,53.2146968522601,57.247731057549,17.7411059611459,FAIL
