L_fuse,x_wle,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
4.54316767271092,1.11814806935106,6.19861772130297,4.80543221983056,6.86196797430411,0.133844641552047,0.0274282447924217,168.648648648649,49.0729664885648,38.5265655740569,188.788020387563,20.099964288004,FAIL
4.72313159600005,0.833402066470341,7.35087763928551,4.80010769283532,5.42311695280054,-0.00523438214108984,-0.0984673296381281,190.540540540541,50.4209223654883,51.8669346576003,152.161800931916,19.1872213119161,FAIL
5.45063017080285,0.822340893876292,7.55895534784501,3.48338257182767,5.50978036397029,-0.0311266591941339,-0.146318047491232,188.378378378378,50.1589121498872,51.889566973519,151.17684971436,19.2769828478924,FAIL
3.82993323151584,0.794834657210367,9.76820236310194,4.9122690804596,5.93802148769616,-0.120225718792937,-0.163255414651669,195.405405405405,51.2187194854139,54.5672555615858,173.271944446672,19.16043121763,FAIL
4.08694978343102,0.782267851243356,7.41263428488828,4.64238808039592,4.53850859412889,-0.0799055822549896,-0.130831913186929,204.594594594595,50.9014045971594,61.2863076973387,128.178317467534,18.6059923893026,FAIL
3.92247507365676,1.08819277982321,8.59646189982581,4.46344477131734,6.11936490784077,0.177080653275226,0.0986356554609983,189.189189189189,50.9983882495773,49.8844370872897,181.112568721446,19.3239224708978,PASS
4.86752223071586,1.26508157502399,7.18528322243109,4.48938561414831,4.97238753758136,0.457302553100179,0.329642897674164,195.675675675676,50.6364257188041,55.6091270094204,142.872464941205,18.9692594150217,FAIL
3.95877788934317,0.810844326649339,7.47393838596135,4.25123712145938,6.45056858787844,-0.0861897833875611,-0.150020971763204,180.540540540541,50.2576420457478,44.425782945877,181.244247186519,19.5879432155965,FAIL
5.82346492742183,1.08508781207235,9.10285071443361,3.97358326480634,5.5896464714523,0.302752466073181,0.142735869545353,191.621621621622,50.3163599242357,56.177872026127,157.49662708462,19.3105215820419,FAIL
4.26587368004139,1.34612356266259,8.03403462152451,4.02154312834422,6.54406927080566,0.367207976414415,0.255580699769518,181.621621621622,50.5068947972855,45.4537588887538,194.321301381437,19.6324209985699,FAIL
5.11079532548423,1.01304532768266,7.51443753064107,4.62316091656495,5.83206397199864,0.155183052375892,0.0328449686337673,185.405405405405,50.1402770864605,49.1026994886375,163.965175681633,19.4549890770093,FAIL
5.84750390499972,1.19028352839856,9.50377124597193,4.10031268579684,6.05618771500307,0.390970804699307,0.219386512442307,187.837837837838,50.196657179679,53.2953184170308,172.43669219258,19.5412786683857,FAIL
4.01935573183257,1.38323159452154,7.20498532111796,3.94184669703518,5.0762204005289,0.506791853892637,0.408055521981896,197.027027027027,51.3209157550948,54.3855660277947,152.43319771013,18.8576390929472,FAIL
3.98691072391762,1.07677401307792,6.9036871238896,3.34141609429572,5.06916074454138,0.171222747328848,0.0987699657957218,195.675675675676,51.107063069428,53.2851781227936,146.544712229999,18.8397893694368,PASS
4.27775571662603,1.42866072650992,9.69351856841298,3.86041478265917,4.96204080031034,0.786905180996371,0.676166712041855,206.756756756757,51.7080825778038,64.2748077263816,152.874210901848,18.7065182362024,FAIL
5.94937094589021,1.05653988458441,7.75547989250441,3.2222384468812,5.14516173978017,0.239728957857452,0.0861676190106361,192.162162162162,50.1412133014827,56.0883913544117,141.710601144065,19.1428911384738,FAIL
4.98724018502154,0.91631005051293,7.04884699112338,4.20568617876417,6.27803945108421,0.0328841380487278,-0.0754380516047418,178.378378378378,49.7516973595288,44.4582345343489,173.413227557004,19.7018313295113,FAIL
3.79354412713951,1.13089371349584,7.18670349287331,3.63755660385176,5.56041689928452,0.196455031790948,0.122904458227886,190.810810810811,51.1288754515905,49.8539473560978,163.293082030215,19.0614641876762,FAIL
3.71378949272511,1.44664060460853,7.04992893879333,4.60202924553948,4.57305069390537,0.634835562349139,0.545365703538657,204.324324324324,51.5162842910738,59.2793522346406,139.082889675042,18.5825951250283,FAIL
5.32582715713863,1.09413662113495,7.95443589521432,4.15705012204688,5.0932089494288,0.310486270872267,0.175597410786571,195.405405405405,50.4923414387744,57.2359166018632,143.906114908231,19.0450913132691,FAIL
5.90772134821728,1.11667330794013,8.18722287495587,4.042271661608,5.07898596677131,0.370166709775855,0.205073912613017,194.594594594595,50.204323598295,58.3371595065602,141.533275595567,19.1152571550676,FAIL
5.06015022043422,1.49098650237122,8.71654216346299,3.79103043133719,5.41859162136119,0.735026960337782,0.57941114596421,195.405405405405,50.9761113884362,56.4111848543322,161.237193115946,19.1087036170143,FAIL
3.59434716559888,0.824034208991681,9.5406720328099,4.82657365527848,6.49045968396303,-0.103542458325122,-0.14581731203643,188.648648648649,50.9479034334625,49.674141488674,189.16742604809,19.4224879334564,FAIL
4.15467795967679,1.29092062393631,7.34142735985119,4.35945590275468,4.84138284338842,0.468459498854105,0.371254123937126,200.27027027027,51.1993357353081,57.4221703614493,143.218291544104,18.7667785074464,FAIL
3.7669046540181,1.28627780880052,8.61502939467424,3.98834787327854,6.44762930807819,0.328566596982766,0.240498089738573,185.945945945946,51.0336969750619,47.5488399158536,196.13223584639,19.448915215679,FAIL
5.75930140139079,0.898357370014447,9.56369001732316,3.66832610547499,6.24686458083699,0.0380653846174795,-0.0996961695877054,185.945945945946,50.0935587694547,51.9112823934634,174.055463899149,19.6017290185077,FAIL
3.57635236576159,1.42854167855052,8.97629704146985,4.0000448711804,5.69980535286515,0.562481965385894,0.475096420926109,197.027027027027,51.8629049932974,54.2652883787126,180.8345750283,18.9993716717528,FAIL
5.0246666210564,1.18254113671101,8.47066555835382,4.71888461129242,6.51372356132421,0.283326018587776,0.150091969648274,181.621621621622,50.0585476776763,47.0279164430646,187.127762306999,19.7480747088691,FAIL
3.95730617353728,1.11742604138417,6.95972804227487,4.7730238661522,4.57168538116027,0.287201171093449,0.211623787011229,202.972972972973,51.0630282058889,58.9985570745355,132.864824603496,18.634397487478,FAIL
3.91981786420564,1.10331628090645,9.91472259856464,4.42538894335783,5.75117906038711,0.249569673597674,0.177690799788897,198.108108108108,51.5044286210357,56.6004231388239,173.474093762807,19.0521828517346,FAIL
3.6490471689491,1.14123738184821,8.72788761659625,3.08486227500148,4.67861366150161,0.300886889486264,0.254960430162342,209.459459459459,51.8838495543621,64.2820686726428,140.715948030558,18.474686888425,FAIL
3.74182506445217,0.862399081858475,9.2725942154385,4.63509418415857,6.30609898091711,-0.0562491754825257,-0.107243964011681,189.72972972973,50.9875174923477,50.3180674819655,183.858823043089,19.357104388206,FAIL
5.14901313227077,1.3502479315143,8.07437977004215,4.94594910952773,6.12247873178089,0.464749317533267,0.313169506961435,184.324324324324,50.1967128506026,48.6567170329384,177.189213956616,19.5931010310785,FAIL
4.6344942718173,0.849878255705371,7.72956601513385,4.65062759080409,4.70867453714729,0.0317355239609817,-0.050917715335263,201.621621621622,50.7158339058182,60.5786799200229,132.710255155063,18.7652355491433,FAIL
3.93347153279751,0.79535338437742,7.56375120929494,4.66275948567814,6.5084109790061,-0.094495004145474,-0.157969986278765,180.27027027027,50.2060796811018,44.3432155138689,183.19769208263,19.6308561917665,FAIL
4.49814442653394,1.22098001939258,8.10750332203318,3.83359893586157,6.14214972743427,0.299279825906702,0.189797438988415,185.945945945946,50.662339128757,48.4048046014635,179.684775808343,19.4358160252795,FAIL
4.22996019990429,0.875376307435992,7.72660468099488,3.03097425127204,6.96015931094788,-0.0602264211448617,-0.132250657267287,175.675675675676,49.9739487097327,42.1062928132799,193.597259459994,19.8159936458374,FAIL
3.76554086232166,1.00462006004307,7.48963896022215,3.39623680508595,5.72421909504006,0.0705352996067761,0.0085655936518072,190,51.0998211135536,49.4976402051791,166.054999440003,19.1078919238164,FAIL
5.87907616194432,0.951839569798917,9.68132815934625,3.10535399536159,6.34464523879249,0.0668799228274404,-0.0760507706309639,185.135135135135,50.0790683271455,51.4672154589592,176.49310797743,19.6342024223199,FAIL
4.55708903752202,1.48728934985239,8.19148360485938,4.88547396855387,5.54436026079166,0.663197966300535,0.525968545042713,193.243243243243,50.9969178899717,53.5294957181594,166.663841195808,19.1689708049788,FAIL
4.25363737178016,1.27357914013523,8.80439502360371,4.33267770316885,5.84781616260714,0.410129146436535,0.304757779596903,192.702702702703,51.1385831234771,52.680929232476,175.604268341334,19.2161743555389,FAIL
5.16631978350647,0.878340799767324,6.71252981760135,3.25602879944035,6.9977009869034,-0.0327473643194923,-0.137859677872745,168.918918918919,49.042331960386,39.328917529375,187.691018774829,20.1150304705697,FAIL
3.58150205132632,0.892824950384966,8.24479917083864,4.76373300090362,6.17293826133598,-0.0264282353988401,-0.0786747363265782,187.837837837838,50.911319670638,48.4416019083158,179.350810128881,19.3336099259237,FAIL
4.42229136515974,1.39164210438443,7.84290374904165,4.9632759019415,4.89101238056641,0.638979051426597,0.518825984344442,200.810810810811,51.1416051013096,58.8448930658563,145.60714980637,18.8282678991502,FAIL
5.11191134217522,1.11151654577389,7.50508884111533,3.38184739047261,5.57063248244846,0.230703982319554,0.10918672817036,188.648648648649,50.4600842735927,51.1048872200371,157.520218442553,19.2508637087942,FAIL
3.80152903324291,1.18723978706076,8.35802993878024,3.45237535950535,5.46154781092353,0.292758691572062,0.220590319753956,197.027027027027,51.5794307978373,54.5390818757126,164.460634093007,18.9241061996454,FAIL
4.12951530618078,1.36828220001663,7.16176265710792,4.23418176878645,5.16320227452507,0.48837462282747,0.384342120577896,195.405405405405,51.1513367539014,53.4222592163394,153.828600962941,18.9380399828997,FAIL
5.95665849930488,0.830826761432807,8.92099516907039,3.68775400822997,5.96017333319613,-0.017493648094703,-0.15862530832785,186.486486486486,49.9905775645217,52.4418587383899,163.821559554378,19.5223818248986,FAIL
5.76577037662433,1.19576718799825,9.51861489792762,4.63552111874128,5.15181999763866,0.543558524571838,0.369276647408855,198.108108108108,50.4726792198175,61.9597278384253,147.041682877769,19.082654243037,FAIL
3.55628148185058,0.884074640064276,7.70103728085654,3.62543777364123,4.90371186077938,-0.035550519213934,-0.0698704442388045,202.432432432432,51.4453053140009,57.876944549185,141.426160790808,18.6459290071429,FAIL
4.55721422275021,1.27196198497621,6.37691735555094,4.19704733751348,5.67731064089583,0.317524100738863,0.203087335855831,183.513513513514,50.2715646790355,46.3454552923738,162.083200969583,19.3535664091988,FAIL
5.24971962482073,0.989699801385372,8.55412303308735,3.06720767213286,4.67201524779513,0.186642509403384,0.0752667141761463,202.972972972973,50.6575860964065,64.1891375567282,130.763272335536,18.7425322045422,FAIL
4.82716070173532,1.28876920740441,8.61778283102826,3.81523839408231,6.54995305695485,0.357009044471709,0.228335881563092,182.432432432432,50.3424467277783,47.0851558283271,191.279204968619,19.6752847963185,FAIL
5.92162332557773,1.20821899405965,8.1253356262627,3.65029136364112,4.76407300832255,0.50645338971586,0.335951279144687,198.108108108108,50.23565691749,61.680342481161,132.841738216905,18.9444165575149,FAIL
5.44700560456023,0.86524253819348,7.69381167585095,3.18164657157488,5.16617872694768,0.0108261701108394,-0.104268990367834,193.243243243243,50.3383849904451,55.5351700555585,142.123134640927,19.0724149971719,FAIL
4.20251325633468,1.40652869895314,7.76034055600688,4.0542854835213,5.64356091421918,0.502429834332675,0.390918382300982,191.351351351351,51.125455878804,51.1667665776385,169.92951944719,19.1546302907206,FAIL
4.79513027090276,0.93053027661012,9.77449049819355,4.27541819614435,6.89423484960396,0.0352117010713294,-0.0662228957549174,182.432432432432,50.1484418050683,47.7979191739363,196.96252797957,19.8046956678902,FAIL
5.19030575965938,0.800994576352508,7.15625828669791,4.34361633082843,6.23785124887934,-0.048072590036616,-0.157235863504774,178.918918918919,49.6575727703297,45.0950422751703,170.737924954511,19.7112330249434,FAIL
4.13697539149251,1.00834680847578,6.89616012329687,4.33566545402743,6.61098039131801,0.067158485529649,-0.0183642992677276,175.675675675676,49.8802246574583,41.8321033175272,186.077925769845,19.7704237581968,FAIL
5.45129913182839,1.04007839589074,8.701328262988,3.01343062863695,6.00542621895449,0.151188959960999,0.0221448393300455,187.027027027027,50.3727649967096,51.2886719770537,169.106639578807,19.4364614111634,FAIL
5.78997811032856,1.09568727452172,6.00460422851643,3.92489831848466,5.56087259953844,0.206704810585708,0.0612526457856134,180,49.4118863765578,46.1063324650451,150.279279415749,19.5161807774637,FAIL
5.42539932152152,0.776822049951838,7.28988722874711,4.56947858952148,5.67839288427653,-0.0418674686279434,-0.160193171078385,185.135135135135,49.8977358315439,49.651182010172,155.719434642632,19.4384406691848,FAIL
3.93968603920883,1.00584345528683,8.88703213356441,3.94697198593064,4.88180300109558,0.156757919180386,0.102289803067612,205.945945945946,51.5229016651941,62.4605265274945,143.466951148197,18.6503594081887,FAIL
5.01847303442087,1.43806825653704,6.76698102184719,4.47685367995388,5.10712399579542,0.583224638838793,0.438008742853239,191.621621621622,50.452408248482,52.7182953563898,146.863597167016,19.0964542968971,FAIL
4.17265396671505,0.818335097764901,9.06200006648575,3.37732395358298,5.21874543266533,-0.102162891631559,-0.15041292704539,201.081081081081,51.2988813639256,59.2729789965707,149.171494751535,18.8232169770742,FAIL
4.94052345165752,1.2333320860735,8.73345297317861,4.09318622918065,5.56432210467797,0.424524088601317,0.294391396139871,193.783783783784,50.8418635159808,55.0847216897416,162.491125561405,19.1766627941526,FAIL
5.11904407543171,0.906701191819517,8.71606701637281,4.27157342102817,6.8629352827735,0.0179948431554618,-0.0953414955451315,178.378378378378,49.7471859807105,45.469429389831,191.990807043142,19.9163811305163,FAIL
5.27320425677636,1.08760327272442,6.94492230797519,3.23879249559461,6.01825985171409,0.161556857220965,0.0376722389625868,180.540540540541,49.941696429097,45.8612533829088,167.025285569278,19.554129757833,FAIL
4.64681373412217,1.24650719876935,8.64777900762261,4.54057102960732,5.37554503360276,0.455670820882591,0.336230615385572,196.756756756757,51.035870984579,56.5563725707911,158.645046866279,19.0535407801077,FAIL
4.54039647492449,1.21009555260966,9.36771661076524,4.66583363815043,5.14110248057287,0.478170077920079,0.368641956073333,202.162162162162,51.2569607108102,61.2715731195177,152.803929843395,18.8829139253804,FAIL
4.95562291131807,0.988555556610794,8.16295734849764,4.73988206471601,5.16194756618907,0.189759639825544,0.0772806971258773,196.486486486486,50.6594281854938,57.1867232859016,146.974620680821,19.0301516836921,FAIL
3.79803635263548,1.22948772078008,9.75931788137968,4.29110374994505,5.69865806237222,0.391651120400479,0.313744951013116,198.918918918919,51.6775301808245,56.6056486706189,175.261438760321,19.0071696218933,FAIL
4.86179027631691,1.14187147933283,8.58924592117251,4.08777186799928,6.30261655144953,0.247876195975748,0.12780254457496,184.864864864865,50.398237108552,48.7133103119146,181.885190407062,19.5638441318031,FAIL
5.98426156030213,0.797693528231329,6.87470652959854,3.21159654650046,4.77424366130799,-0.0218430019613647,-0.155936286606527,193.243243243243,49.7719462311206,56.7160877242353,127.49731817287,19.0125207902398,FAIL
4.51144998964406,1.22092228471063,7.79349164826598,3.73163235367634,6.40876160212203,0.264655954731223,0.155101156326779,181.621621621622,50.3780674137587,45.6773365810018,185.859471842465,19.6015257795453,FAIL
5.42995096388561,0.854155652121867,9.73141428111528,4.94548170800603,4.98007087356944,0.0964381200866713,-0.0272596235875944,201.081081081081,50.5415737412384,64.5693740680577,140.254819331854,18.9417636012289,FAIL
5.24066584270749,1.395854858545,6.37528010709946,4.05080880771867,5.82586054598216,0.417079009394508,0.271874772561053,180.27027027027,49.8443974891838,45.3798959482979,163.940789227144,19.5442974665326,FAIL
4.71213333388025,1.14003935054279,7.57382544486107,4.34286227934805,6.35314485863552,0.212009619341574,0.0977164334889297,180.540540540541,50.1084968240868,45.4887715565808,181.260977761785,19.6581577327395,FAIL
4.36928167819381,0.783340569208679,6.59998901532673,4.17218413446292,5.15536329431952,-0.070919835704413,-0.144336014081984,191.621621621622,50.473382821018,51.4648563978666,143.281818217178,19.0138052838646,FAIL
5.38733316807795,1.0194211578014,6.97114143128385,3.88480462600389,6.21949021280027,0.117527889905706,-0.0101323387273796,177.837837837838,49.6331367026812,44.6544470660144,171.07452573565,19.724558444127,FAIL
5.340850185753,1.08172906003753,7.57882990111505,4.36683173393596,6.26011857583566,0.189446438944902,0.0548413147832509,180.27027027027,49.810150273432,46.2447196482668,175.030847789462,19.7133047135671,FAIL
3.5489440588833,0.897790348571592,7.32343152085628,3.84861899366627,5.17567605858016,-0.0183482659792283,-0.0617035700858668,197.027027027027,51.2761534933595,53.720903890642,149.135016941151,18.8182114661141,FAIL
5.55430296240328,1.32683579054122,7.71968563753307,4.77554190851271,5.47795748865291,0.520402399318095,0.354072429560898,189.459459459459,50.2214583659614,52.8120290855044,155.974343183446,19.327495533488,FAIL
4.49197879253404,0.912014186971046,9.23405638354938,4.51015419801417,5.44348886208776,0.0641611646918101,-0.0170414419193432,197.837837837838,51.0559553417464,57.6758780745292,157.480216002722,19.0292976574142,FAIL
5.47601804491728,1.07898373694022,9.79721564739919,3.65513086815041,6.17816092612935,0.235650198329995,0.0948618966884761,188.378378378378,50.4028233092154,52.9938410643269,176.409283773613,19.5046758555227,FAIL
5.58375148897244,1.49240411522363,9.07541700971846,3.33450709098944,6.65495119675518,0.566417950727268,0.39247108779237,181.351351351351,50.095538061553,47.7069899591856,193.991824114938,19.7997344701221,FAIL
4.78605864126426,0.899897117143089,9.53712409250782,4.17605211061699,4.88688087164011,0.0902536302458171,0.00436638692676572,204.594594594595,50.9850893777849,64.848326122064,139.582508250327,18.7722265173681,FAIL
4.51738709284727,0.988893184049244,8.99482287286277,4.65116763157231,6.47490757486133,0.0991048016439616,0.00247353971769337,185.135135135135,50.4365105715642,48.5678219942234,186.995956360179,19.5994534939377,FAIL
4.83516031842682,1.25898922860014,6.35980271508232,3.22341148838641,4.84073137234575,0.38046926036905,0.263798464076508,194.054054054054,50.5394328794333,53.6346080711616,137.306447414573,18.8947312426988,FAIL
4.73794254772415,0.791230610179641,6.75884162407032,3.99001164998044,4.86902055494172,-0.0472200803158521,-0.132267853571592,195.135135135135,50.397448537943,54.9809906095405,134.453540729083,18.9020209747076,FAIL
5.62678168572252,1.18709322388188,8.24223810941954,4.85921773351333,6.24166800138807,0.325962469184865,0.166479050651303,182.162162162162,49.8468646607055,48.3804533043329,176.320699444995,19.7227837443151,FAIL
5.53849302869355,1.39907894325977,9.51605561838871,4.97782323215918,4.50130593839236,0.981158739372859,0.798591034298504,206.756756756757,50.5287783953105,70.2527252263526,130.114149432302,18.7334867354943,FAIL
5.03141617371,1.35101070414146,9.95980082283532,4.05536013867688,5.69880846302555,0.618259770373672,0.470571165128876,195.945945945946,51.0020816618865,57.4633968040699,169.829071044499,19.1942979071841,FAIL
4.0696073392651,1.38388363879053,7.99237716478556,4.80170497706401,5.93665304782547,0.464386190170545,0.355199565597514,188.918918918919,50.9864752103802,49.5601192290249,179.258678260428,19.3083083442365,FAIL
5.3466007299885,0.812612110201967,8.3439481433059,3.49346905197195,6.16604054329867,-0.0652276700986492,-0.175496977861343,184.054054054054,50.0952258777658,49.0659826180903,170.375966965356,19.5557434426952,FAIL
5.06489946292896,1.4867274171627,8.64377823178937,4.45950371063444,6.72688029081331,0.53705963106037,0.380072340009286,180.27027027027,50.0524314048023,46.1158543855526,197.688576276601,19.8470733574319,FAIL
5.42257271333974,0.762737203752946,8.32578595150159,4.85662612462838,5.9502259143961,-0.0621902987529382,-0.181019438859405,185.945945945946,50.0283736339002,50.746586022237,165.167726745992,19.5221436254383,FAIL
3.8021489277464,0.907053813015701,9.45084287479868,3.9685930224242,6.61213918644066,-0.0265397687796229,-0.0823218853635788,186.756756756757,50.8541316591618,48.6103465168335,192.37369744957,19.4869126737107,FAIL
4.88072835384694,1.02180859670479,8.51953354025768,3.06398203152513,6.03678354779285,0.114609834960918,0.0109537125645831,187.567567567568,50.6234933136345,50.4019748119817,172.046879164032,19.3714741565218,FAIL
3.62383144760515,0.90412062818076,7.95827995670929,3.38502079212415,4.80770936886486,-0.0144928560495461,-0.0481037425347991,204.594594594595,51.507279747692,59.9108506919762,138.92074235107,18.584049193286,FAIL
3.86628727653722,0.961400141910322,6.75628869789046,3.08530482182229,6.08799479214971,0.0159730886603907,-0.0503235029718787,181.891891891892,50.5504981127902,44.4938666599355,172.247515996531,19.3603327652866,FAIL
4.84649169511335,1.08388737397203,8.78065215777733,3.99823202696518,5.83950263937778,0.228608738761602,0.115285973892598,190.810810810811,50.722624941494,52.7959673873346,168.698731537909,19.2973921735805,FAIL
3.80983069399518,0.952720749219523,7.96142917387207,4.70599631068163,6.68481851465433,0.023883255596876,-0.0457173969771809,180.27027027027,50.3263894272162,44.34525321526,192.191840094922,19.6768084845478,FAIL
4.02115339687828,0.904481636649183,8.25991828295281,4.28062365032552,5.54257237910721,0.0141973539570153,-0.0490915468081857,194.594594594595,51.102643298273,53.6002038114329,160.28791737415,19.0481170770761,FAIL
5.86983280323292,0.874845330657316,6.3282848283909,3.21141885316344,4.85510280476,0.0488332001035169,-0.0844018602311892,190.27027027027,49.6989788619579,53.5964170921325,129.862744637736,19.074560192403,FAIL
5.05239660983827,1.2964962612587,8.29483905936479,3.10415578057174,6.82800346152062,0.312186567925123,0.180534205885992,177.837837837838,50.0236382945774,44.5019142255352,196.559240241929,19.8430789292173,FAIL
5.34460413449398,1.48829873418073,6.25361800277127,4.72088112607646,6.83601279740303,0.380273268273129,0.228996150143964,167.837837837838,48.8435619716419,38.9495287448037,188.786048640647,20.2092861803916,FAIL
5.64734704170966,1.04894212255188,9.14223595706012,4.02675483717515,4.94400615126466,0.328568709068085,0.180598300320773,199.72972972973,50.4797676956692,63.0617491137647,139.084791058215,18.9543884873102,FAIL
3.83482812746993,0.971650375856517,6.12355819497981,4.8782834121391,5.25326516146598,0.0770630805525381,0.00538380592020271,189.189189189189,50.5633807528014,48.697544446087,149.067425437746,19.0520229087417,FAIL
