L_fuse,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
5.26361242304896,7.21183243924908,3.8875977942374,4.51360746389761,0.215452665893354,0.149057030108613,200,49.8196022669592,61.290200850109,123.608865139226,18.9171718611305,FAIL
4.66966435107246,7.93909233966556,4.2922136443171,5.39604473990504,0.108834720227967,0.0456915474867997,192.972972972973,50.1423542009056,54.3234307731631,151.516310978846,19.2942003602313,PASS
5.88054545194225,8.35718320698033,3.98436174732922,5.3833776906193,0.237184540664684,0.163086985757793,191.351351351351,49.6283007761582,56.082159316211,147.944703180843,19.4433639485144,FAIL
5.5953126588818,6.64098755535721,4.65472231160112,5.99257481142184,0.187340466100471,0.126121107762304,177.027027027027,48.6273834880423,45.5461827484073,160.188740192531,19.9972559515572,FAIL
5.17364445262313,7.00597382443469,4.17017506299697,5.64975139219845,0.149650383293658,0.088333655313289,184.054054054054,49.3391060514828,49.1664585024629,154.130532037473,19.6336114956121,PASS
4.41294243713519,6.51420815288947,3.45906737093545,6.47803427422339,0.0349263630519496,-0.0178302806464986,172.702702702703,48.71916977943,41.8376982856172,173.499470836674,20.1016909880043,FAIL
5.61277759503501,6.48597722227202,4.08479618200761,5.0293901710104,0.223316981846371,0.159692430517013,188.378378378378,49.2371228828237,52.7797903258093,135.333667292061,19.3670169875245,FAIL
5.01823212630014,7.56422238766542,3.09116771520482,6.25162767805961,0.0690200798876368,0.00937763083590293,179.72972972973,49.2271805211403,46.4695320796618,170.24329861573,19.8898127633776,FAIL
4.96790077962496,6.78842124824307,4.9626695946737,6.30526508193765,0.122063378575779,0.0639187495323355,175.135135135135,48.6951509260827,43.8709119044021,170.193961635439,20.0938618789944,PASS
5.25562239404701,7.1379194214218,4.85671562375917,6.29701993250951,0.147966512506662,0.0869480114435727,176.486486486486,48.7504824545297,45.0327978101882,170.407485873597,20.082997242277,PASS
4.10411021016213,6.57621851350463,3.47723959302785,5.16877143853781,0.0382517144556682,-0.0158721790359241,191.081081081081,50.0470968112561,51.4534891718663,142.996083127805,19.1734495971014,FAIL
5.70857737236501,6.43015141943735,3.51692743839584,5.94251277282397,0.160018318690987,0.100369759437996,176.216216216216,48.5786722569267,45.1648144698108,157.25015613878,19.9706262041349,FAIL
4.17700706410702,8.12401031493376,3.33331704106147,5.40313636218667,0.0149794297586194,-0.0445215822089183,195.135135135135,50.4974120148581,54.7044351562265,152.427680643844,19.1707295576606,FAIL
4.56755267143663,7.49547109068998,4.94287893305129,4.79758564855584,0.146762168219342,0.0840298174689841,199.459459459459,50.277301806208,58.867471360166,134.887940999871,18.9700937124973,FAIL
5.73663630442933,7.37684108441477,4.18181240836551,4.50677745498006,0.289840673144872,0.217644946594159,199.189189189189,49.5794823577855,62.1912252282276,122.475809134805,18.9841955312409,FAIL
4.97111233465248,7.86289496268417,4.07394290644754,6.47302545651461,0.0919763888763453,0.0306144720365128,178.378378378378,49.0889321925833,45.9198247040754,177.345522370838,20.0310987913686,FAIL
5.0031039386098,6.4994481950657,3.22092518146926,5.44293449160889,0.107919861583316,0.0505716407330425,184.864864864865,49.3907570066574,48.9867965248938,147.350464101914,19.4993431484461,PASS
4.33024383446425,7.31103998318077,4.23374225952331,4.72996633771197,0.098089088608465,0.0384038472695354,200.27027027027,50.3750901304432,58.8461173793551,132.725160438795,18.890556078271,FAIL
4.16514157944898,6.4380197942199,3.17445163766801,5.32825083089481,0.0323791612516613,-0.0208222023707094,188.108108108108,49.8671919759919,49.5364044367756,146.396057421809,19.2902630540358,FAIL
4.88405000996445,8.11243055811533,3.48106618233316,6.18670194202122,0.0715951403139879,0.00965436890093052,183.243243243243,49.5429319974649,48.4946921181928,170.928162338386,19.7800771639155,FAIL
4.74968105900331,6.43802811202365,4.49223131596852,4.8288773931342,0.155633692315574,0.0968682972810567,193.513513513514,49.7481667658024,54.40773559569,132.614305636295,19.1131806783087,PASS
4.03990274017331,7.57068414311622,4.5981943636522,5.86320797112408,0.0267839775335403,-0.0312440066877657,186.486486486486,49.9718703058135,49.1145078996463,164.604637971923,19.5266273848316,FAIL
4.59623093413405,7.4701691955981,3.34941331013433,5.56451634499011,0.0629228887886956,0.00376136495027424,188.918918918919,49.9467058978692,51.2422185264562,154.290305119684,19.402264860372,FAIL
4.42430247530213,7.76878185975425,3.77632162195314,4.95919046032315,0.0809373326822151,0.0198790692203225,198.918918918919,50.4327087152384,58.0109755304971,139.405714925652,18.9915827593313,FAIL
5.15026644443654,6.66154279136845,3.56971463607782,4.65279956775952,0.176064661096606,0.114231878060385,195.945945945946,49.6964477805918,57.3024084143499,126.652815079,19.0226839506038,FAIL
4.77868564244126,8.14095661127626,4.22346191433269,5.23350746296205,0.127404380433827,0.0624222646043863,195.675675675676,50.2349053545844,56.5713745007611,147.127876049284,19.1944596736617,FAIL
5.290299480992,7.6341343063458,3.67537338041519,4.83109512455721,0.187440795998063,0.120200175260014,197.297297297297,49.9347628502677,59.1496668039801,133.075628261021,19.0681324823427,FAIL
5.88995256636765,7.41992156951193,4.9074268884862,5.43980877262264,0.264083269483204,0.194134285592169,186.756756756757,49.2505253928442,52.4964009901887,148.091133995492,19.5929209489643,FAIL
5.86580229453469,7.98343465935499,3.98855193056899,4.52734389246038,0.300376140093267,0.223696535061331,200.810810810811,49.6620567644388,64.3747830694583,123.391788913435,18.9670995948122,FAIL
4.48043013260309,7.27576204464484,4.77595654639525,6.32643871386015,0.0671851716399771,0.00921966692569831,178.378378378378,49.1700771930397,45.1027502972476,173.892526298112,19.9488722062948,FAIL
5.2473123707565,7.3384252328333,4.64830108153265,5.22528989205828,0.197142753098792,0.131820423655672,190.810810810811,49.6924225909069,54.0163846871176,144.119486335725,19.3526795899397,FAIL
5.33351165020748,7.09658398431098,3.24753790678303,5.43285637639514,0.137025502078818,0.0748020728345897,187.027027027027,49.4993124212445,51.2565820478173,147.769852257358,19.4795338933965,PASS
4.08013699276364,7.49344334878553,4.92561811793774,4.86918544502808,0.074789732309628,0.0152275324649291,199.72972972973,50.5300840326157,57.9350613610597,138.144415366518,18.9315563533933,FAIL
4.08404604589559,7.29128403114294,3.79148295550632,6.44035248943848,0.0042380668815013,-0.0509527546950654,177.837837837838,49.3049080196687,44.3193049388413,176.688925588881,19.9192652177382,FAIL
5.33870218952418,7.8603466714438,3.21930869219525,5.48993318609424,0.131725615444263,0.0661356326419626,189.72972972973,49.7541670469972,53.3262470681077,150.968157540257,19.4377786626215,PASS
5.85085601108258,7.74427439790496,3.84672480212274,5.13765786804922,0.238583452316583,0.166933498644086,192.162162162162,49.5676489005153,56.4169539762894,140.135837809313,19.3393142270473,FAIL
5.98356494137356,7.90881341242883,3.651116231619,5.25638359235491,0.234354957891382,0.161488224325675,190.810810810811,49.5086725628788,55.8312259589501,143.087980828647,19.4128489363841,FAIL
5.13683748725869,7.86471193377028,3.81990181656513,5.72730472809864,0.129261112111248,0.0649749725456101,187.027027027027,49.6737770937937,51.3049144388161,158.270364007588,19.5707681102304,PASS
5.94401801589137,8.11231783161996,3.76978349329034,5.04625114434865,0.253973102848307,0.17904322404994,194.324324324324,49.6504286524152,58.6776626030038,137.904073967291,19.2668426048821,FAIL
5.66892447573991,7.38449061159682,3.94148969205898,4.79047523004281,0.246025945673812,0.176155665716579,195.675675675676,49.634990590044,58.7700744499665,130.550994353448,19.1346847264628,FAIL
4.20058022421382,7.00592071451462,4.96690864052493,4.65537698641015,0.105630840021315,0.0469346935424337,200.27027027027,50.3332771570816,58.4929767881554,130.860373652727,18.867923821979,FAIL
4.52504205172451,7.12567333805899,4.28668518191344,4.69269648466133,0.127932114518994,0.0675912695365281,199.459459459459,50.2034928658494,58.5998039822033,130.859903917883,18.9183616326672,FAIL
4.04936875256146,7.02335729158362,4.90841190991258,6.31059687672939,0.0269144351742451,-0.0286967280895453,178.108108108108,49.2620913872067,44.3741503286332,173.73335235505,19.9034512146245,FAIL
5.45679342601873,7.71143125117009,4.23243050433107,4.927228296882,0.2279643119283,0.15852087599277,195.675675675676,49.8281080188536,58.4295829479713,135.800357301511,19.1605568396876,FAIL
5.41547604791686,6.77497851728377,4.7876018442511,4.61622113742747,0.260633255885348,0.194508082557325,195.945945945946,49.5542696047601,58.3086380103409,125.810419047931,19.0635271148577,FAIL
4.64606288087742,8.10699221836707,3.24313040103075,6.0000907200419,0.0444177974132696,-0.0163137617197052,186.216216216216,49.8375192256715,49.7750579635335,166.723381603604,19.6133419667616,FAIL
4.94533528875813,7.00508947420811,4.20464432732162,4.9247836939148,0.163843562629588,0.101797254672141,194.324324324324,49.8704843059515,55.6847536126517,135.837199259157,19.1383905317538,FAIL
5.39159028909316,6.99204339385855,3.38357307563729,5.14632933312995,0.163680527092016,0.100354730007018,190,49.5655619693303,53.4986427757952,139.926268095567,19.3263009333345,FAIL
5.86672695372414,7.73523719683654,4.50279999750361,6.44559168583091,0.191445223099195,0.125053545769701,176.216216216216,48.5956359706408,45.9276685249014,173.664041848429,20.1963513844498,FAIL
4.85581992411354,7.00526712853731,4.70924516479265,5.29412934407189,0.14910581205548,0.0880147115069889,189.459459459459,49.7251868289219,52.1096561405516,146.324268678149,19.3674740751502,PASS
5.46873964871305,7.68218306479156,4.73047292632397,5.28140470449966,0.224259870279409,0.155721943405506,191.081081081081,49.6678029100016,54.7362794278973,145.769333595867,19.3926413528359,FAIL
5.98733366622747,7.02961649916664,3.08073031241356,5.19165522986721,0.19788438601754,0.130406245751379,188.108108108108,49.2572583379584,53.3282687839744,139.200766488126,19.4386992078358,FAIL
5.66026993544525,8.04382534932268,3.65540887740355,6.33332955488073,0.14618110670585,0.0801416378169528,179.459459459459,48.9836168011847,47.4565040349145,171.987573503356,20.0200519395403,PASS
5.2584953612226,6.54365035379153,4.35741496018122,5.21877764656013,0.185848310857933,0.12467306107375,187.027027027027,49.3524424126388,51.1737229847004,141.652885700916,19.4304877767008,FAIL
4.30699724874476,6.4992505249511,4.62793787254765,6.27486935376854,0.0546967356162836,0.000558494168179435,175.135135135135,48.8994148098626,43.0258718540861,169.933315410247,19.9929845749562,FAIL
4.02405444092266,6.8995329510297,3.10685662770593,5.20360006317884,0.0118997323778699,-0.0424438292515179,192.432432432432,50.23945834032,52.2948350726751,144.62621019708,19.1327720290839,FAIL
4.74757101898762,7.80032845499566,3.8829261720073,6.25813147343703,0.0717081992370325,0.01134922845483,181.351351351351,49.3982981062834,47.0960497662186,172.540270464005,19.8526100750113,FAIL
4.40686630109261,6.61210623424322,3.47055183397529,5.72097380642887,0.0521734673623374,-0.00252373353614987,182.972972972973,49.5230115976868,47.0995991768682,156.356602689273,19.5752218461988,FAIL
5.19162087345467,7.47004233999726,4.30402294437076,6.01735684660605,0.139146898539814,0.0766119733485519,181.621621621622,49.2333024149399,47.8986018139489,164.684680740385,19.8246860128072,PASS
4.61174422705284,6.98837976934732,4.03700555723675,5.94056127841278,0.0781192263258493,0.0207143911115301,181.621621621622,49.386164058581,46.8114011498645,162.799023192527,19.7266762692758,FAIL
5.82278700059434,7.04761556711627,3.45006400189221,4.73224348993092,0.236181795599355,0.16717258463182,194.594594594595,49.4560132042362,58.1309623394843,127.556245021188,19.141640611715,FAIL
4.64832976075012,6.48127052221697,3.6595419078135,4.71733217860257,0.121795170316754,0.0642624402215547,195.675675675676,49.8857568072366,55.7148289534662,129.465552590207,18.9996913553516,FAIL
5.17003996507316,8.17216516112805,4.79712594282489,5.57083484197101,0.176202513651937,0.108602461215604,190.27027027027,49.8285917120764,53.6381241174342,155.60930212605,19.4770315125224,FAIL
5.51033373318572,7.23344424391663,3.0482554627488,4.90034176080241,0.168637696395619,0.102746420313016,194.324324324324,49.6939102555166,56.9015139138947,133.226799405137,19.1614079847091,FAIL
4.45319287967517,7.51633549243621,3.1542768144638,5.33966120899834,0.0468537355540231,-0.0118170027161314,192.432432432432,50.1920454060663,53.3237291584029,148.709102530255,19.2280149320911,FAIL
5.15528238311264,8.08205076532442,4.34870047304489,6.12229950708839,0.132436629991087,0.0677056445074341,183.243243243243,49.4025536098371,48.9604270216816,169.205939103006,19.8184706336708,PASS
4.15170717355267,7.54210565386899,3.21181138988922,5.93097904038568,0.00239922221309974,-0.0539875812874744,185.675675675676,49.9231945731769,48.4834829876014,164.68583061345,19.5442929403118,FAIL
4.63522953424036,7.7771720343302,4.75311569862146,4.50641410242242,0.169361561419142,0.104642745133481,204.594594594595,50.3420940186638,63.5233435994436,126.643580499849,18.7836229411716,FAIL
4.85887482361027,7.07787112628191,4.57143205367988,6.04224087185407,0.112330211970212,0.0530439394319695,180,49.1787510987525,46.4533047823694,165.224217209907,19.8426112492482,PASS
5.31689851598766,7.18126792160919,3.47589527783574,4.74526210706112,0.184061298940901,0.118783124696677,196.486486486486,49.7920608523503,58.3856961707867,129.676585386106,19.0547994359406,FAIL
4.41885346810325,7.64445039441397,4.1847324446791,6.43310008399604,0.0426834468697294,-0.0155605663466326,178.918918918919,49.2996012077101,45.4560878810189,177.349209354556,19.9411699745873,FAIL
5.02968081172313,8.28221940477318,3.46190333891164,5.61823584735647,0.106167157838647,0.0410067875233459,190.540540540541,49.9632017447744,53.4834261184545,156.366819282024,19.4340723850293,PASS
4.16800438576337,8.04902599539126,3.35087299105497,5.62705102849546,0.00946005621659995,-0.0494548577086037,191.621621621622,50.3355141030685,52.4765734778131,158.263244901754,19.3117437515323,FAIL
5.62699642124896,8.29804892276409,4.29916090860578,4.89726992120657,0.2592892635055,0.185054977984584,197.837837837838,49.8924286372692,60.9265415964673,135.42928287249,19.1256991358428,FAIL
4.16497261797746,7.13323077929181,4.96873714057272,5.06042999651193,0.0813791676574755,0.02284577667136,195.135135135135,50.2710269848915,54.6272381670924,142.47019843851,19.0976192359104,FAIL
4.45501583744193,6.67183543536839,4.80338631214811,5.36176330017736,0.103135616227994,0.045673348889008,187.837837837838,49.7298949685237,50.2356079061848,148.310662994005,19.3849840516053,PASS
5.12220084742693,6.42878568330497,3.95489457575757,6.16808529839738,0.117834250702733,0.0613392696892371,174.594594594595,48.6197558839179,43.5883289360122,164.510779748046,20.0440006069728,PASS
4.11571774986553,7.04092222231951,3.77162713417199,5.95356853503174,0.020836274679636,-0.0343737365963395,182.702702702703,49.6600560127271,46.7744264784372,164.309738903057,19.6342485405953,FAIL
5.93450786835303,8.34047423680093,4.25299067443488,6.20318039972566,0.205072290869823,0.13437049075886,181.351351351351,49.0320585041942,49.2777120229071,169.179297162871,19.9715293142055,FAIL
4.57755076068476,7.15482020110517,3.46067094466806,6.46771368160954,0.0421298694238479,-0.0138238088718281,175.945945945946,49.0094743833253,43.8349016396002,175.406706982501,20.0269629400256,FAIL
4.01455826597236,7.78688855333,3.75846114044975,5.92778870800233,0.000915095875542726,-0.0565866803685992,187.027027027027,50.0584795280711,49.2508431747987,166.058192006174,19.5128625444302,FAIL
4.25539076011082,6.55512273883194,4.13644832110604,6.29050442423092,0.0399676653999066,-0.0136689463490681,175.405405405405,48.9707009033808,43.0756820387085,170.324851558115,19.9676343666391,FAIL
5.22189396338101,8.0122455629276,3.06802494982301,5.73706873394387,0.101016317817833,0.0366886037085451,187.567567567568,49.7212541750818,51.6679882323181,157.990757371167,19.5497466145415,FAIL
4.72275426723446,6.68093438107469,3.25675173574905,4.5720268937237,0.118186842085969,0.0596055675140637,198.648648648649,49.9647323883747,58.1989850345348,125.425498229737,18.8922351315366,FAIL
4.8037317128413,8.34643773372524,4.78021405570724,5.69993666414554,0.124861632041146,0.0594139516587358,190.27027027027,49.9943866447705,52.9814725646434,160.554923300422,19.4786621928424,PASS
4.79449433240212,6.43750050757333,4.54445267421248,5.88938523067708,0.113099238697004,0.0565832478146594,178.918918918919,49.0189578193222,45.4228847799072,159.39406432082,19.8172892632679,PASS
4.08028690780664,7.8683387823752,4.62268395408358,4.62955622440333,0.0756232360319409,0.0149333481794737,204.864864864865,50.6957097381782,62.1449219040333,131.693122132863,18.75336221921,FAIL
4.97321587996614,8.38711567353207,3.77939165096646,5.90344283615604,0.101801137560506,0.0369767075262286,187.567567567568,49.8105979091612,51.4396806961705,164.495846881005,19.600483926731,FAIL
4.42956869425371,7.39889678778415,3.11126097799133,4.57097660393616,0.0712421746464867,0.0120355023159994,202.972972972973,50.3914073433841,61.073463301917,127.247679470103,18.7770904521323,FAIL
4.97860972374478,6.98968710361422,3.12963585267407,5.90034999681887,0.0824342682094592,0.0243965933731459,181.351351351351,49.3016372284662,47.1347292200376,160.177510330735,19.7265900783153,FAIL
4.6312378251991,7.96587549114409,3.36148232966057,4.54872567742652,0.106334966058166,0.0429420541031903,204.864864864865,50.4219252582207,63.6556609912469,127.068129670897,18.7625653159373,FAIL
5.55287416191978,7.22584297448417,3.96124438246584,4.99364032415434,0.218601114263268,0.151455931265502,192.702702702703,49.599778275779,55.9428407198829,136.21143096304,19.2533897428132,FAIL
4.74561827539708,8.08103380121418,4.76086007716875,4.98418968038423,0.155092213192517,0.0893055593993199,198.648648648649,50.3151011845216,58.9713395767343,140.607281752894,19.057957776869,FAIL
5.39364663223386,6.93689919606968,3.88158492531706,4.69250121792919,0.216193604920975,0.150759400585537,195.945945945946,49.648368129821,58.0508511259045,127.783006993255,19.069212647853,FAIL
4.5982039027276,8.32805592243548,3.83337721492538,6.34436065194695,0.0489216456953523,-0.0124423087483413,182.972972972973,49.5956677621136,47.964913072309,176.510696599184,19.8221879906527,FAIL
5.25307119067365,7.80472856942329,4.10909995687411,5.26340992113352,0.177553802255527,0.110772767623332,192.432432432432,49.8580163541888,55.2533696048283,145.757852408603,19.318183921865,FAIL
4.90754184516071,8.21461243205948,4.35791194478547,4.73459568816129,0.179003082368312,0.111210165684795,202.162162162162,50.3076075280878,62.3642090076464,132.873539255323,18.920026012766,FAIL
4.73985697777803,8.0953014717737,3.54963195215708,5.37574914574847,0.0895182802219781,0.0262945216895897,193.783783783784,50.1969746714301,55.0110388449422,150.433983156737,19.2582504034549,FAIL
4.63606480953675,6.6511395930502,4.28001604764426,5.89127913915241,0.0904379274142036,0.0339510949542339,180.27027027027,49.2274826328454,46.0793734312214,160.533885294282,19.7518802127802,FAIL
5.86015577832386,7.9590880285126,3.64011683156749,5.71359964525895,0.193935419012877,0.124182671698715,185.945945945946,49.3453275301946,51.864143263217,155.65280818167,19.6681220307866,FAIL
4.28223165490856,6.4114240320206,3.84139290813725,6.28863296939259,0.0380873303637462,-0.0147084825817589,174.594594594595,48.8917700904719,42.6285771368506,169.416004054806,19.9816728253857,FAIL
4.31187523578219,7.02110969930683,4.92177569319919,6.43576130031483,0.0510379514042888,-0.00519064333951091,175.945945945946,48.9987336778155,43.6479188189272,175.964640080324,20.0351848211754,FAIL
5.70961865483627,8.18342755343192,3.67772837552083,6.2496997284805,0.155563552986899,0.0881618249778355,180.810810810811,49.0848836170449,48.4343273479637,170.195363264183,19.9600571772773,PASS
4.53857890303895,7.97977601439833,4.11833869823792,4.62430522188029,0.125017507703004,0.0613031851349051,204.054054054054,50.469264896616,62.7447756418556,130.156031914565,18.8074361961639,FAIL
5.21769154123286,7.91787459257604,4.91454022541689,4.63852500264796,0.249096281788303,0.178848922275372,201.081081081081,50.040046772494,62.5431529464294,129.149823617157,18.9488518990199,FAIL
4.43474411033307,7.89512927339833,4.3419996926564,5.63387289280838,0.0723911790421746,0.0112334278503121,190.27027027027,50.094746203837,52.037343920424,158.411166997742,19.4069488055518,FAIL
4.2963479166618,8.33904002010114,4.98455457807292,5.10683894607858,0.0915275808686303,0.0278552522448526,199.459459459459,50.5925893508523,58.4385827099999,145.964137954346,19.0396863032214,FAIL
4.10755219631861,8.32263356860254,3.85708831624757,4.93130382601792,0.0389202868821448,-0.0221887315853585,202.432432432432,50.770925791623,60.2067499994178,140.338081688991,18.8810129823078,FAIL
4.62371239411423,8.26901259907532,4.94572492194785,4.67892107168836,0.163125907064621,0.0966434323650402,204.054054054054,50.480951582065,63.1957319465256,132.608143958776,18.848875912396,FAIL
5.93127817126863,7.62499635357636,4.60252552654118,6.37744503767352,0.203394634782406,0.136752382674813,176.486486486486,48.5791046981814,46.0666504100683,171.5522215594,20.178981989859,FAIL
4.1561767303643,8.30054114818974,3.48422958576054,4.93444459705675,0.0312316116124829,-0.0295247123293281,202.162162162162,50.7472009611595,60.0913770884459,139.91897997008,18.8828105048418,FAIL
4.21898375846315,7.47814957121083,3.50699761635547,6.17093694271787,0.0136218847038243,-0.0428439424413783,181.891891891892,49.6242843468402,46.6193013527581,170.470181112188,19.729304041508,FAIL
4.19700733102951,7.98643816344675,4.12265381839896,4.50124844461532,0.082621883555839,0.0213068224855166,207.027027027027,50.6608698351739,64.268696095595,127.404254168581,18.6803060412919,FAIL
5.06631394037492,6.82439633186132,4.17316066187571,5.42417242371892,0.149603468495585,0.0890745987693207,186.216216216216,49.4736498975333,50.360001590399,148.210473304287,19.4915500026218,PASS
5.37721531027156,6.89069700215682,4.87487405880672,5.87421390984928,0.179320096985162,0.117384796214249,180,48.963272782954,47.1577075141502,159.104926315021,19.8524405510233,FAIL
5.86105891716977,7.23586283052641,4.62786128828901,5.38010084086425,0.253089236357086,0.184390072678697,186.756756756757,49.2362717739242,52.3759884674161,145.982052038604,19.5626256759619,FAIL
5.5249503641685,6.4175292791377,4.99005598995054,4.65011651005954,0.273753426572074,0.208652447508669,193.513513513514,49.3273798635409,56.454023668618,125.745874498524,19.143519547411,FAIL
4.33921207605086,7.42839324562276,4.5581244266406,5.217567264499,0.0857742005274682,0.025889589953371,193.783783783784,50.2262373550896,54.1901634777281,146.678950040106,19.1846695615639,FAIL
4.58671221516098,6.70412478132755,4.81054759007154,5.04561001926728,0.13305527542318,0.0741519796349992,192.162162162162,49.8674481269044,53.2577302691455,139.769730519934,19.2009516195166,PASS
4.6837722668543,6.49980037371643,3.40924997115292,5.54737076444119,0.0825048003586345,0.0267695147815572,184.054054054054,49.4606247726062,48.0922966410672,150.957376185847,19.5207984209801,FAIL
4.47458153254722,7.58405459246054,4.62602450867444,5.27285834600408,0.101301371238329,0.0400673965364229,193.513513513514,50.1801545303162,54.2420173121393,148.227013649613,19.2280214539738,PASS
5.56575519964034,7.83001092867566,4.99948663453661,4.54059760013049,0.308257237531059,0.234520688615861,200.810810810811,49.7964538022137,63.5506952469362,125.17835914502,18.9572985036886,FAIL
5.31832846551508,7.46582705794087,4.91444293864798,5.89068121706801,0.17589899428833,0.111541409358024,182.702702702703,49.2430769475572,48.8626653374623,161.59026645752,19.7824281141183,FAIL
4.93502490714432,6.99319532251332,3.8415125072436,5.29237676134375,0.130464864529113,0.0699907007332952,189.189189189189,49.7156733450718,52.0667037594569,145.427960603714,19.3561149084451,PASS
4.20690846738485,7.35641330019609,4.55224697652365,5.44566003515644,0.0609754185081566,0.00240719745131024,190.810810810811,50.1254805494224,51.8390510708173,152.889553613807,19.3117304124339,FAIL
4.63813544741096,7.1744167139472,4.41265333171226,6.29484564332363,0.077239361406738,0.0193607264199989,177.837837837838,49.0989292817521,45.0204263392677,172.06470450362,19.9560669788092,FAIL
5.51020910549109,6.67132663509946,3.23478674982409,4.69078140716135,0.192723525073234,0.128642278719242,194.594594594595,49.502658205292,56.986723654853,126.504011519405,19.0940359969616,FAIL
4.54496082865843,6.49988199592506,3.33058685980812,6.43859039405721,0.0433343113972565,-0.00972173599206272,172.972972972973,48.7071401895077,42.0386597536653,172.167324412915,20.0930571691586,FAIL
4.3552641119699,7.32160081847009,4.44672761003562,5.48374733374402,0.0749639481843469,0.0159938698661181,189.72972972973,50.014832889882,51.4233433553572,153.333389793741,19.3616167114323,FAIL
5.12302658933496,7.91089386741428,4.93617805814997,5.28234559227296,0.19080491024496,0.123589318278415,192.972972972973,49.9291872586001,55.4297799681196,147.542750865843,19.3190847393429,FAIL
5.30359291606386,6.50376880117317,4.78601672267342,6.27662734946196,0.150762365391852,0.0925644988542172,173.243243243243,48.4027324336686,43.2186307109876,167.177932450485,20.1698085312868,PASS
5.98423345692966,7.16763596540713,3.68648639911574,5.91633653327547,0.193267063531212,0.127654588511907,179.72972972973,48.8153082219248,47.8194725966733,158.276754982309,19.9072622234014,FAIL
5.22971686444662,8.10006145270773,4.88615843912915,6.46825022903318,0.140435725853085,0.0757650830745459,178.918918918919,49.0185007390998,46.6880962364476,177.870245894859,20.0710372167972,PASS
5.80522046484294,6.46282485187683,3.17365346324706,5.22067695254784,0.185456436968782,0.122576312952863,185.405405405405,49.083202111097,50.9201947150206,139.179609460333,19.4932180242152,FAIL
4.21924579981703,7.19885681600244,4.47573201178515,6.24643487574626,0.0373621746132704,-0.0191550096223266,179.459459459459,49.3575301505739,45.3263115388562,172.168501824183,19.8506087801216,FAIL
4.65192567838454,8.208355980596,4.29662336012644,5.33487582395461,0.108945716938442,0.0447141158458044,194.864864864865,50.2729126778135,55.7776727684651,150.467332077775,19.2302708777692,FAIL
5.65923546736282,8.37896937169344,3.75799727980442,5.47079076052477,0.195839708714933,0.124346287955442,191.081081081081,49.7231785467345,55.2686918090338,150.88534932737,19.4509201456857,FAIL
5.2335200622007,7.21587031083847,4.24897801438758,5.7138451018164,0.155396500999464,0.0928542070756151,184.054054054054,49.3518376232807,49.3744318088287,156.227591417164,19.6627656119584,PASS
5.610552709888,7.58169546171211,3.54570288331571,5.42911389905,0.179098227418783,0.112063050183967,188.378378378378,49.5270438577438,53.0217807752221,148.150689199891,19.4837417054541,FAIL
4.86487300839205,7.11846721348269,4.82307708230858,5.19389798160889,0.158662953611682,0.0966254439076537,191.351351351351,49.8222715251074,53.4441863370395,144.018543456073,19.2962738502412,PASS
5.07607734369242,6.81156739378321,3.99606631310225,4.82685801449889,0.176440341298849,0.114373467003699,194.324324324324,49.7534710880653,55.9880492627269,132.223894783416,19.1137031187985,FAIL
5.04448898996991,7.82922541579807,3.59455393388121,5.68506032998552,0.112288707202812,0.0489368870862469,187.837837837838,49.752038685829,51.5089521045849,157.192642668117,19.5249064522253,PASS
5.68811009823889,8.20315574228204,4.55937909219844,4.93731962990971,0.274901387284526,0.200425755820052,196.756756756757,49.8219808253287,60.1589968638002,136.427063895332,19.1723291084227,FAIL
5.26686644420556,7.82533588302196,3.00653505086708,5.70715581418273,0.103690467380306,0.0398782553014265,187.027027027027,49.6555885190432,51.33573646605,156.620481359606,19.5545686010901,FAIL
5.88433074903772,6.57420606749306,3.45111614071471,6.34323700566328,0.154446440075504,0.0947313289234974,171.891891891892,48.1973793378503,43.0811850307416,166.375594834606,20.2500462713672,PASS
4.40157195793529,7.00693391101119,4.35858330428892,4.93029144484765,0.103174785031455,0.0443731657063234,195.675675675676,50.1625626620416,55.5084039790089,137.589253576128,19.0549063428628,FAIL
4.91560940929412,7.43404274521736,3.85254560395191,5.48106529036106,0.119103277364892,0.0573073938270773,188.918918918919,49.7959741327178,51.9264176430691,151.531350346954,19.4246765114469,PASS
4.37510433242334,6.60964307962906,4.88161342325272,4.75763001925886,0.123426512486039,0.0655309869827446,196.216216216216,50.0466442587579,55.7833354509818,132.333019944916,18.9969751341775,FAIL
4.66870755752728,8.00975050820394,3.28220163252292,5.58847057114779,0.0623652185545452,0.000850296017865682,190.810810810811,50.0949602606112,52.7945559223066,155.890361954676,19.373915638411,FAIL
5.73812512139983,8.28456818088653,3.91646164898385,5.02610091913764,0.242400974186755,0.168285386086199,195.945945945946,49.8140941819064,59.449161452258,138.388792408602,19.2112743006205,FAIL
4.3683921989991,7.79552810894168,3.24786295339364,4.80268888544803,0.0575226677734973,-0.0026525145321511,201.351351351351,50.5256365662613,59.8178752538379,134.720697716965,18.8737199295884,FAIL
5.40400172943448,7.20219918663862,3.49842030276854,5.08867011915908,0.174155240945287,0.109312300527739,191.891891891892,49.6604111418896,54.8396588412694,138.882528071328,19.2754768411375,FAIL
