L_fuse,x_wle,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
5.97465336220367,1.43266469994389,6.95506425021349,3.65408256755461,1.57391097238655,2.43412305153966,2.29184671064196,225.675675675676,25.7040876142817,166.184856209656,33.7237244430983,17.5353421836837,FAIL
3.77192199746792,1.49724067029742,8.49625339179105,4.69006187708234,7.35814387051805,0.296515523865268,0.212866105341914,173.783783783784,49.093344985321,42.3350165495514,213.564206683083,20.3601388666063,FAIL
3.79801793742177,1.22842949331937,6.21885980989421,4.0273128071135,2.57854489294723,0.554303590171676,0.491428898415553,231.621621621622,46.8830981071862,96.3285376966712,68.3702621545394,17.6856382037014,FAIL
3.74775966654515,1.14071087986906,8.5738508921103,4.02418196761272,7.1372984718787,0.047717556242426,-0.0172986990042343,176.486486486486,49.2906119984806,43.6405205219328,200.427096353855,20.1717607752686,FAIL
5.93189825085762,1.49499935457411,8.8017921410918,4.41037688090004,3.05708810756591,1.61523113330503,1.48471589203661,221.351351351351,47.104196653216,97.9552967301449,81.318594152536,18.1623828503324,FAIL
5.72824760369406,1.16423422542451,7.87486633922536,3.91257753679916,7.9475138442386,0.200142509549419,0.133112502427673,161.621621621622,47.0938027613175,38.4812724512478,207.984678467514,21.1733910080558,FAIL
5.82070825733825,0.91378334979246,8.88322037575844,4.74701494182853,6.22673220862491,0.137358215455484,0.0692202328764011,183.243243243243,49.1996935443197,50.60800568977,171.172684913377,19.9278553278941,PASS
3.74722963061428,1.19074586224436,6.61429696023849,3.53332878183561,2.23438443616787,0.560848868117733,0.500887996690602,237.837837837838,44.0922562836382,114.002926821217,57.0609708695906,17.4878444714221,FAIL
3.65838258095544,0.925087316307696,8.23644181098324,3.21831880912139,2.03507134907159,-0.156762212028111,-0.198557316103967,243.243243243243,39.727458967468,139.069875466889,49.0166595521932,17.3363613713051,FAIL
5.36809378550794,0.900429094132597,9.03830799416077,4.6162751276801,8.35096872477467,0.0210811014500752,-0.0361766397280751,162.972972972973,47.1352124141697,39.3103715658489,219.541163332865,21.2555843853277,FAIL
4.02981074086659,0.758255038957766,9.34381841473686,3.01946041813628,2.57914458429746,-0.569729392311074,-0.610003314393645,238.108108108108,44.9802820520168,117.778494735035,64.495862969251,17.6048026541176,FAIL
5.41457586308718,0.758450190470835,6.56407587395507,3.00571366685902,9.37952084670876,-0.0496377484762659,-0.0883884629651592,142.972972972973,44.5188974939544,30.6463045232551,219.03644683824,22.4396517713491,FAIL
4.6702134126183,0.970791957623677,6.61542823693644,3.8750945600543,7.66992402697257,0.0251119273432432,-0.0252218057244532,159.72972972973,47.1564104661134,36.4070368420593,197.162731583385,21.0119811358518,FAIL
5.17525846924387,1.04042053471901,9.15183367965651,3.70926831842345,6.00175011933583,0.155061698042227,0.0838123495709108,188.918918918919,49.875670658104,52.8856119574281,168.464531917288,19.6243347252596,PASS
4.02714682322444,1.46155061030333,8.50973209603998,3.49165288167796,2.00751089869033,1.71485350781983,1.62095255758234,242.432432432432,39.3402011849088,143.478530600847,50.9674047683789,17.3798470554837,FAIL
5.92215039755407,0.896167256732034,9.26338332471763,4.73166976038442,5.27010273146976,0.177165518134074,0.102741741592438,195.405405405405,49.807151817123,60.1398601125371,145.939815852922,19.3314988346431,FAIL
4.98444658537771,0.874324990863415,8.11442729527814,3.31218359366624,9.90171512583486,-0.0530607226572926,-0.0989896523165607,146.756756756757,44.8960444851609,32.2727065039814,239.187481367269,22.433959545561,FAIL
4.81826480576468,0.96419077269714,7.50550492214906,4.37881008384982,5.1519250235811,0.108054429810022,0.0469241835703341,193.783783783784,50.0207470594861,55.2047754955691,143.27463631389,19.212532898717,FAIL
5.59974402828106,1.02220125212249,6.3081086985431,4.5076800878482,10.4164211757333,0.075112921934127,0.0298663225714432,133.513513513514,42.6324013992239,27.7320567007752,232.144963976949,23.5816521168048,FAIL
4.65030365180912,1.00805976690056,8.96347332478247,3.48904498058405,2.98550374772505,0.26091122254506,0.189748831998474,229.189189189189,47.5918001562806,100.506336229243,78.9984306909253,17.9067994141916,FAIL
5.45964813020253,1.12351401640909,8.80617220934327,4.5756120666366,3.0251963646077,0.762770427781486,0.667536892867957,224.054054054054,47.1846264570098,98.7691648040557,79.7045697170105,18.0731936666441,FAIL
3.8995357585518,0.997974039572638,6.04892739596727,4.41542556820457,6.75840134157898,0.0083673058310772,-0.0415757839020584,167.297297297297,48.2317872548278,38.8725199986719,178.799672408656,20.3407588171141,FAIL
5.38540844630497,1.38613198493742,6.92614786098668,3.71662986822299,7.0712385680789,0.327899149562951,0.254570019315179,166.756756756757,47.9214915247636,40.038992870235,189.702898502087,20.6318268421798,FAIL
3.79695721273677,1.39227533143358,6.68617360318751,3.77718680559565,5.48247784418592,0.311681966148549,0.239601310601465,188.108108108108,50.2748293953515,49.0978867415948,158.469004437827,19.3185219374858,FAIL
4.46839203092296,0.933314110347725,9.3240876779064,4.37660690365077,3.3001332698069,0.0983234780634414,0.0332891508932895,227.027027027027,48.9026039553796,93.0470013214496,89.7370873418747,18.0274186744101,FAIL
3.81037193354684,1.00799619107291,9.88248947485373,4.70667699033849,1.78371248197868,0.334058853721572,0.279479852781612,245.405405405405,30.911735697916,173.304089806978,41.8082622511397,17.2374547810343,FAIL
3.94435636273926,1.45568947079036,9.46004155928327,4.65542379582003,4.6645425177538,0.670218586975721,0.574461757856027,211.081081081081,51.4032704847066,67.4382354948748,141.823614464067,18.6470286872546,FAIL
5.44144544675947,1.17088181685833,7.79896359306671,3.63419518327691,8.39035964029564,0.156639269187765,0.0928681300144401,157.837837837838,46.6435833919985,36.5058120755931,216.872445140018,21.4447240392233,PASS
3.66414828939071,1.00994658796888,6.14211023358936,4.59335550794369,6.63440874733919,-0.00366980714346399,-0.0544136085413074,169.72972972973,48.5540369226945,39.7629354977519,177.425944709922,20.1983500647822,FAIL
3.86655649903102,0.964135400772161,6.44602031537674,4.00317461670551,4.52935287976267,0.0135191125504063,-0.0384557407316221,200.540540540541,50.2878263889239,57.5147026862322,125.828609788404,18.7676794752981,FAIL
5.90030654462625,1.07291812785378,7.52057126087755,4.0237301383846,6.36267391869672,0.233989776045704,0.165172290928621,176.216216216216,48.6176403732288,45.8310099693314,171.21168557991,20.1567046432486,FAIL
4.59449765785779,1.23798652357159,8.35477203260903,4.65226837971548,8.98576121652515,0.129202143027096,0.0631772765154549,155.945945945946,46.3878146028312,35.4865298294271,234.885764127636,21.695735721796,PASS
5.56435932294197,1.43139979681433,8.35794972010798,3.99167167851847,4.99811990530217,0.713333342399158,0.615499344191476,197.297297297297,50.1080928100791,59.9698175788385,142.300461320593,19.1624580335141,FAIL
3.70557351620244,1.38008761212392,7.68492662055574,4.23206174551946,2.16492559044022,1.1795253915358,1.10132382519752,241.621621621622,42.9903863049361,126.588500199029,56.4040670962705,17.4223568956211,FAIL
4.7992451342664,1.39908901495217,6.28587365577297,4.84998895863286,2.87579313696336,0.982741735079056,0.897846405739442,222.432432432432,47.5932032259663,87.6198621790622,76.6902019842646,18.006402085987,FAIL
4.99924586887144,1.25714204131269,8.62614324782924,3.39515186959234,3.6873685279639,0.653382251715744,0.564145287953067,217.567567567568,49.719908376378,80.7479894189646,102.71829799952,18.3211205491746,FAIL
3.67295286314453,0.792284246921818,9.43777997019591,4.74255132082163,6.04305877181512,-0.250723620321401,-0.300254399011342,192.702702702703,50.5206574523071,53.0330306211369,170.88990438318,19.4003182318384,FAIL
4.63081987602348,0.812007226152939,6.2614792603668,4.76819566571198,9.19700865913664,-0.0359615103183243,-0.0760232678855917,143.243243243243,44.6131328689359,30.4773013826037,217.541629470944,22.3687356831525,FAIL
4.32551857854253,1.36011465171689,7.72165836245828,4.24550788365547,5.05897060448514,0.444245363641973,0.363684725618226,197.567567567568,50.6123541674876,56.7822859534649,147.185430999315,19.0507311443003,FAIL
3.67692516186566,0.786484714024029,9.07841982494306,4.72937627903518,3.20678355691754,-0.360875359043077,-0.404218511970409,231.351351351351,49.1038734219541,94.0628667343009,86.9572757981502,17.8664236850952,FAIL
4.44881703475871,1.32730919293443,9.74445234892923,4.40081794472009,1.94587567035825,1.74165470867224,1.63901092957122,241.081081081081,35.1182090919516,158.510579404595,47.515808152589,17.4044947703933,FAIL
4.07087425376614,1.03337957352328,9.07433376995751,4.35591444986285,2.93313441954896,0.255736892521737,0.190216959600051,233.243243243243,47.8774590499814,102.610417858906,79.1923823790658,17.7952572093331,FAIL
5.1359818651042,0.886222031861083,8.13102070334805,3.53009172362727,9.13275838501955,-0.0292726464013748,-0.0784949203424511,152.972972972973,45.8800279776032,34.5901688410408,227.970356132822,21.8794503356798,FAIL
4.42687559111152,0.876385892876885,6.55956415813442,4.86580901609369,4.29526713137029,0.029599076653135,-0.0227487718035277,202.702702702703,49.9643758293559,61.1163413315568,118.122851704404,18.7280363079445,FAIL
5.73266035489935,1.48304327180303,8.50397694848266,3.78674217971219,2.47218133041145,1.85113592823022,1.71980405335126,227.567567567568,43.3279946384937,118.05957859519,62.471671192662,17.8571933868351,FAIL
4.72151555208323,0.83396644692008,8.49938969363149,4.34001788702372,3.16209788264597,-0.0239924435148988,-0.083326177496521,225.405405405405,48.2610919954483,92.7233109309445,83.8850083360306,18.03071349615,FAIL
5.15765292495745,1.46057829195714,8.41449606098478,3.55444216976863,8.08240702446948,0.326062647717902,0.245358227976452,164.054054054054,47.5561184519535,39.0153057834581,220.016630988857,21.0666523079655,FAIL
5.59994506769803,1.40067647153731,9.40871893256037,3.12838088098582,8.4534216256305,0.311685983300973,0.228732195419474,163.783783783784,47.3171169473673,39.6082094803614,228.625594062136,21.2411076793467,FAIL
4.18741047924888,1.33225580148701,7.07892848618238,4.24796658518868,4.2672141837718,0.479536148317967,0.403193205377963,206.756756756757,50.5695587471553,63.7140250540475,122.741025854607,18.6150246993509,FAIL
5.30169809399656,0.970351227396017,9.99573110893511,4.12992572222791,5.14141761615879,0.163537779338474,0.0880914556911835,201.621621621622,50.3560003233696,63.6423924522705,145.168388550364,19.0948550673645,FAIL
4.14981578860961,1.31836092947508,9.087757360673,3.90411222264644,4.08605921008438,0.577806686937684,0.491809102862412,217.297297297297,50.9095305174333,74.9071079991276,119.726675900591,18.3768395147157,FAIL
5.3049152977504,1.07093254463002,9.66001758523693,3.19448754347176,6.84615415372747,0.133004990774133,0.060951353001404,180.810810810811,49.2574979229257,48.2106584495018,190.205608785997,20.1035951954175,PASS
4.99563998476505,1.48011077026417,6.81931799467636,3.9479869178408,6.74857856885476,0.380170604515195,0.303244640947744,170.540540540541,48.4425473775242,41.3579531789577,185.13178529847,20.3645080234095,FAIL
3.84098388440271,1.17718891156679,6.86972196010709,3.72862562711185,3.69907956893249,0.294934802385146,0.230763050936414,215.945945945946,50.2585883853521,71.6768447569194,104.213064255854,18.2422380638261,FAIL
5.86079307423539,1.31258315741697,6.10000530702072,3.52866936120586,8.23702302612747,0.230685051966224,0.16939068008251,150,45.6325029179252,33.1272908871703,203.365922831513,21.7597731621264,FAIL
5.04950017868685,1.41956737483313,6.60759564356475,3.60045474819211,10.068056328089,0.165868011282188,0.106420023615447,138.378378378378,43.7709569448168,28.9969954133053,238.512087509036,22.9946068634961,FAIL
3.61998155783879,0.954906683563147,7.58629486639243,3.85571576523933,9.82928348107357,-0.0905005238624069,-0.136590611585484,145.945945945946,45.1252479316709,31.3315744177691,237.512015960406,22.2869487139441,FAIL
3.57399441646952,0.940350178723737,9.38906912752662,3.34584169835857,9.23459180151572,-0.145993053032681,-0.197275097912064,159.189189189189,46.9438351362602,36.3965192347952,236.565151896262,21.4488863268624,FAIL
4.99716181144964,1.43878232091127,7.48810584476888,4.35292857656478,9.64169669892268,0.209362804126564,0.141574219141406,146.216216216216,44.8790956286488,31.8469621960002,240.574125360934,22.4462169149769,FAIL
5.3711550627293,1.39844821295383,7.82911528845637,3.83685513018531,1.86344000460598,1.98662046792494,1.86577863709828,232.162162162162,34.5517627174298,148.973595704249,43.3660149463341,17.547244022342,FAIL
4.23421810420322,1.48916017881571,7.72220711609211,4.12785727404804,3.88640720341285,0.804908122198486,0.714531643121015,215.135135135135,50.6044664784159,72.5689442157898,113.391548040395,18.3623788184301,FAIL
4.17339118449287,1.33493214596299,6.81399056848567,4.27951758623541,4.79568941263656,0.395083718872783,0.32130471004363,197.567567567568,50.4401745615253,56.1222697342383,137.713641002814,18.9514828544727,FAIL
5.03025626680602,1.31748760697031,6.43751012352246,3.68876561031881,4.54710053262975,0.477871447743242,0.402321542496585,197.027027027027,49.823218352676,57.5512554190175,126.300628424102,18.9641317964357,FAIL
3.60020781622898,1.20862218452959,7.64971525484063,4.96600221286702,3.28013724853517,0.420870992529967,0.35201021943123,226.756756756757,49.8420019108385,84.618847254538,92.9472404672439,17.9533354571686,FAIL
5.13152847150868,0.937300342600961,7.15334540800838,4.47027528424782,10.4966835358201,0.012712225056304,-0.0321290202350309,137.567567567568,43.2745970901199,29.121104340607,241.261000994681,23.2853551721802,FAIL
4.52313052996148,1.07052537947145,9.50386363953822,3.60248809788582,7.09978609167878,0.0632032227156503,-0.00374865106273548,179.189189189189,49.2976778126629,46.1784701621224,198.726553543441,20.1623703675026,FAIL
5.94094872836945,0.87792728009223,8.32998921012408,3.88397090560349,6.10781925173275,0.0878851488647193,0.0236452391819926,182.432432432432,49.0878364516861,49.9268783207317,165.289511742936,19.9007256912654,FAIL
3.50382865984148,0.788898116448139,7.50126568628119,4.08622382092548,1.96712981648983,-0.487370741448192,-0.516156749806173,243.243243243243,39.3878588273008,137.182040585319,46.805674601036,17.3060592354074,FAIL
5.68457175264918,0.797746819249489,8.55186434187945,3.94473823758757,8.16709730764491,-0.0265791519052637,-0.0784764606018156,162.432432432432,47.0595626432192,39.0655104570177,211.02219549059,21.2194360798715,FAIL
4.30590162482425,0.820435942243192,7.33493382629498,3.44839826580723,6.50632741970071,-0.11131629903792,-0.158293622376207,177.027027027027,49.1077174404876,44.0691948811101,174.90381115437,19.9810375375666,FAIL
3.71846314261635,0.951765814963646,6.29077721710753,4.91760323789968,1.78836956895402,0.157765082830003,0.115845743230134,240.540540540541,37.3466291764115,138.154359840466,42.1004740766078,17.2986256702954,FAIL
5.00290927372084,0.956335776206425,7.94965351245611,4.28225675166255,5.97898003169104,0.0835344458942365,0.0221822544651427,184.594594594595,49.5406872679634,49.5893577501711,165.221069113762,19.7131100778686,FAIL
3.86986856335054,1.22452290357937,7.74164875311667,4.72917630531454,9.95566272681423,0.0387046513291881,-0.0195446697793819,145.675675675676,44.9393528250464,31.3684265750211,247.055354394158,22.4576615373122,FAIL
3.58919703035292,1.2494364848296,8.8316746578873,3.99792782493843,10.3440248005749,0.0128725059997323,-0.0490199346320835,147.837837837838,45.1773988193854,32.2252850497915,260.212600866846,22.4285787112298,FAIL
5.89005695004997,1.2033038452359,7.09928766696724,4.61421738166475,8.3018730164244,0.222797671252582,0.158586579796446,154.594594594595,46.0632409015401,35.3671267879657,210.143015850441,21.6475689084687,FAIL
5.72039510751242,1.14376325635469,9.08253608990641,4.36897275210825,6.54525179302361,0.299985448569235,0.220725050863132,181.081081081081,49.1094654362307,48.8707373969557,181.896723892851,20.0823967373798,FAIL
4.40272573670249,0.897140697606725,6.32844328935748,3.88378014405992,8.96182811273157,-0.0316944848286677,-0.0744361405926093,145.945945945946,45.2279445043163,31.2197789101614,215.746529885091,22.0509928076662,FAIL
3.57186035222221,1.18757094860371,6.659263669821,4.20777568471665,3.15869698792435,0.347505628455534,0.285484539640082,225.135135135135,49.4135271271241,81.9282048506082,87.7600062467939,17.9278732780575,FAIL
4.34332352299938,1.38912153826343,7.17983778846141,3.39613944602124,7.9035584887221,0.199811789403039,0.131453254675599,161.081081081081,47.5519134331635,36.7874973909753,212.689011940227,20.9895618662028,FAIL
5.53719994662607,0.925841905428946,8.474756536833,4.38456651938706,4.41209778089286,0.199170714121109,0.126961041830618,205.135135135135,49.8872554892385,67.8006330375904,121.302771498275,18.8236005572235,FAIL
4.57741179682003,0.875008196246023,6.14849248676163,3.92205756302922,4.12269067690902,0.0304528405896783,-0.0204834819070538,202.972972972973,49.6499849910415,61.5479085121427,111.477328595421,18.6677350693708,FAIL
3.53726846954528,1.17363213991523,7.69911571625395,3.90599675343692,5.39208037950309,0.123013828065273,0.0574970496970121,194.864864864865,50.7756926289785,53.2824851080101,156.090501890017,19.1123014455844,PASS
3.80661994928997,1.0775908127631,6.42406393565012,3.10745282737416,7.02711587433088,0.0140611740018722,-0.0383898435688501,167.027027027027,48.3641255462758,38.5656867270595,187.013080073928,20.3806808167517,FAIL
4.26320878364935,1.01247399604161,8.49154081602496,4.28586859058731,5.6461595201891,0.0576115307458903,-0.00538685195477784,192.972972972973,50.3822590888161,53.7403945154261,160.63398773135,19.3283001568352,FAIL
5.72861654911804,0.868394031298954,6.25154476882984,3.7723051770617,8.04590739352893,0.0464062163600424,-0.000390854690511033,152.432432432432,45.9370881950672,34.1772991633363,197.343014548965,21.5630588193398,FAIL
4.39431666301891,1.3245700686574,6.30742169920474,3.67209345631199,7.06969439027549,0.200466226094351,0.13664717203763,164.864864864865,48.00865040816,38.1586127821727,189.710038128226,20.5686952231942,FAIL
5.79706747338097,1.10003552846075,9.81522137859122,3.56223234449782,10.3648239549864,0.0928862617423246,0.029948500881343,149.189189189189,44.7543174150527,34.0620752240883,256.761075084946,22.6380045160077,FAIL
3.53585232398846,1.44239548100243,6.4830632370516,3.94421064910204,4.76216641372343,0.396324317242439,0.322244594065957,198.108108108108,50.8007302440474,54.978809656347,140.050507467909,18.8491476826949,FAIL
4.95199981096432,1.09244310352757,8.99001496315767,4.8247767553732,4.68367703413524,0.331746829576431,0.253654232742603,205.405405405405,50.4726267128681,65.8378640220086,133.496167807691,18.8554588490652,FAIL
4.99813803977704,1.00304372425739,7.40681511587172,3.35489343101602,1.757481575571,0.564441232103938,0.487380331067876,233.783783783784,32.6863479454238,153.205792406681,39.3459155370862,17.4490827529426,FAIL
